,m,eps,time,algo,type
1474,115600,0.07,1.1340947151184082,psp,rademacher
1475,8100,0.07,0.08007287979125977,psp,hoeffding
1476,251100,0.07,4.449341773986816,ps,rademacher
1477,8100,0.07,0.08254790306091309,ps,hoeffding
1478,105800,0.07,1.0506889820098877,psp,rademacher
1479,8100,0.07,0.07926511764526367,psp,hoeffding
1480,251100,0.07,4.486749887466431,ps,rademacher
1481,8100,0.07,0.08289670944213867,ps,hoeffding
1482,108100,0.07,1.089940071105957,psp,rademacher
1483,8100,0.07,0.07494091987609863,psp,hoeffding
1484,56700,0.07,0.8842389583587646,ps,rademacher
1485,8100,0.07,0.08302998542785645,ps,hoeffding
1486,201400,0.07,1.9763720035552979,psp,rademacher
1487,8100,0.07,0.06586289405822754,psp,hoeffding
1488,1028700,0.07,19.191285848617554,ps,rademacher
1489,8100,0.07,0.08181500434875488,ps,hoeffding
1490,111600,0.07,1.0982909202575684,psp,rademacher
1491,8100,0.07,0.06616902351379395,psp,hoeffding
1492,510300,0.07,9.335637092590332,ps,rademacher
1493,8100,0.07,0.06537222862243652,ps,hoeffding
1494,390800,0.07,3.839405059814453,psp,rademacher
1495,8100,0.07,0.0825040340423584,psp,hoeffding
1496,251100,0.07,4.4889140129089355,ps,rademacher
1497,8100,0.07,0.08583402633666992,ps,hoeffding
1498,102600,0.07,1.012143850326538,psp,rademacher
1499,8100,0.07,0.08273196220397949,psp,hoeffding
1500,1028700,0.07,19.102823972702026,ps,rademacher
1501,8100,0.07,0.07495379447937012,ps,hoeffding
1502,120600,0.07,1.1967012882232666,psp,rademacher
1503,8100,0.07,0.07567310333251953,psp,hoeffding
1504,510300,0.07,9.329550981521606,ps,rademacher
1505,8100,0.07,0.09299898147583008,ps,hoeffding
1506,110400,0.07,1.0716159343719482,psp,rademacher
1507,8100,0.07,0.09673690795898438,psp,hoeffding
1508,56700,0.07,0.8633930683135986,ps,rademacher
1509,8100,0.07,0.07561397552490234,ps,hoeffding
1510,32800,0.07,0.32934999465942383,psp,rademacher
1511,8100,0.07,0.08550286293029785,psp,hoeffding
1512,121500,0.07,2.021232843399048,ps,rademacher
1513,8100,0.07,0.08565902709960938,ps,hoeffding
1514,207600,0.07,2.0394251346588135,psp,rademacher
1515,8100,0.07,0.0799560546875,psp,hoeffding
1516,510300,0.07,9.336992979049683,ps,rademacher
1517,8100,0.07,0.08921432495117188,ps,hoeffding
1518,58300,0.07,0.6142399311065674,psp,rademacher
1519,8100,0.07,0.08168792724609375,psp,hoeffding
1520,251100,0.07,4.471653938293457,ps,rademacher
1521,8100,0.07,0.0658869743347168,ps,hoeffding
1522,65400,0.07,0.6537725925445557,psp,rademacher
1523,8100,0.07,0.08520984649658203,psp,hoeffding
1524,510300,0.07,9.274657011032104,ps,rademacher
1525,8100,0.07,0.08337783813476562,ps,hoeffding
1526,104200,0.07,1.033677101135254,psp,rademacher
1527,8100,0.07,0.08516979217529297,psp,hoeffding
1528,121500,0.07,2.0493431091308594,ps,rademacher
1529,8100,0.07,0.08530402183532715,ps,hoeffding
1530,62100,0.07,0.6165518760681152,psp,rademacher
1531,8100,0.07,0.0868070125579834,psp,hoeffding
1532,121500,0.07,2.030381917953491,ps,rademacher
1533,8100,0.07,0.07602810859680176,ps,hoeffding
1534,111700,0.07,1.0954289436340332,psp,rademacher
1535,8100,0.07,0.07646799087524414,psp,hoeffding
1536,251100,0.07,4.4683942794799805,ps,rademacher
1537,8100,0.07,0.0827188491821289,ps,hoeffding
1538,54100,0.07,0.5471622943878174,psp,rademacher
1539,8100,0.07,0.0672156810760498,psp,hoeffding
1540,251100,0.07,4.528498888015747,ps,rademacher
1541,8100,0.07,0.07771873474121094,ps,hoeffding
1542,37000,0.07,0.3719749450683594,psp,rademacher
1543,8100,0.07,0.08810782432556152,psp,hoeffding
1544,121500,0.07,2.5767171382904053,ps,rademacher
1545,8100,0.07,0.11107707023620605,ps,hoeffding
1546,203300,0.07,2.2658329010009766,psp,rademacher
1547,8100,0.07,0.09167003631591797,psp,hoeffding
1548,251100,0.07,4.852517127990723,ps,rademacher
1549,8100,0.07,0.08883309364318848,ps,hoeffding
1550,107000,0.07,1.151759147644043,psp,rademacher
1551,8100,0.07,0.08366799354553223,psp,hoeffding
1552,56700,0.07,0.885673999786377,ps,rademacher
1553,8100,0.07,0.08047103881835938,ps,hoeffding
1554,31400,0.07,0.3201479911804199,psp,rademacher
1555,8100,0.07,0.07572197914123535,psp,hoeffding
1556,121500,0.07,2.072394371032715,ps,rademacher
1557,8100,0.07,0.08798623085021973,ps,hoeffding
1558,63600,0.07,0.6261258125305176,psp,rademacher
1559,8100,0.07,0.085205078125,psp,hoeffding
1560,56700,0.07,0.8552508354187012,ps,rademacher
1561,8100,0.07,0.08983922004699707,ps,hoeffding
1562,204100,0.07,2.0242340564727783,psp,rademacher
1563,8100,0.07,0.08528709411621094,psp,hoeffding
1564,121500,0.07,2.062055826187134,ps,rademacher
1565,8100,0.07,0.08101916313171387,ps,hoeffding
1566,107900,0.07,1.0800480842590332,psp,rademacher
1567,8100,0.07,0.08327484130859375,psp,hoeffding
1568,251100,0.07,4.451150178909302,ps,rademacher
1569,8100,0.07,0.08219385147094727,ps,hoeffding
1570,59800,0.07,0.6044890880584717,psp,rademacher
1571,8100,0.07,0.08077812194824219,psp,hoeffding
1572,510300,0.07,9.471505880355835,ps,rademacher
1573,8100,0.07,0.08140301704406738,ps,hoeffding
1574,115600,0.07,1.2362329959869385,psp,rademacher
1575,8100,0.07,0.08133578300476074,psp,hoeffding
1576,121500,0.07,2.0809900760650635,ps,rademacher
1577,8100,0.07,0.07743000984191895,ps,hoeffding
1578,118500,0.07,1.188547134399414,psp,rademacher
1579,8100,0.07,0.08714699745178223,psp,hoeffding
1580,121500,0.07,2.0484180450439453,ps,rademacher
1581,8100,0.07,0.07895302772521973,ps,hoeffding
1582,113400,0.07,1.1742048263549805,psp,rademacher
1583,8100,0.07,0.07564783096313477,psp,hoeffding
1584,510300,0.07,9.406464099884033,ps,rademacher
1585,8100,0.07,0.07555294036865234,ps,hoeffding
1586,409800,0.07,4.003985166549683,psp,rademacher
1587,8100,0.07,0.09407472610473633,psp,hoeffding
1588,56700,0.07,0.8624379634857178,ps,rademacher
1589,8100,0.07,0.08055305480957031,ps,hoeffding
1590,31900,0.07,0.32325100898742676,psp,rademacher
1591,8100,0.07,0.07551717758178711,psp,hoeffding
1592,121500,0.07,2.00691294670105,ps,rademacher
1593,8100,0.07,0.07507014274597168,ps,hoeffding
1594,56900,0.07,0.5712099075317383,psp,rademacher
1595,8100,0.07,0.07571578025817871,psp,hoeffding
1596,56700,0.07,0.8713219165802002,ps,rademacher
1597,8100,0.07,0.08245110511779785,ps,hoeffding
1598,32800,0.07,0.3377840518951416,psp,rademacher
1599,8100,0.07,0.0759422779083252,psp,hoeffding
1600,121500,0.06,2.0329856872558594,ps,rademacher
1601,8100,0.06,0.07494187355041504,ps,hoeffding
1602,123900,0.06,1.2417473793029785,psp,rademacher
1603,8100,0.06,0.08273506164550781,psp,hoeffding
1604,510300,0.06,9.324399948120117,ps,rademacher
1605,8100,0.06,0.07596302032470703,ps,hoeffding
1606,65900,0.06,0.6564290523529053,psp,rademacher
1607,8100,0.06,0.07026004791259766,psp,hoeffding
1608,56700,0.06,0.9017491340637207,ps,rademacher
1609,8100,0.06,0.07788896560668945,ps,hoeffding
1610,197800,0.06,1.943403959274292,psp,rademacher
1611,8100,0.06,0.08256888389587402,psp,hoeffding
1612,510300,0.06,9.39332890510559,ps,rademacher
1613,8100,0.06,0.08498406410217285,ps,hoeffding
1614,101900,0.06,1.0010440349578857,psp,rademacher
1615,8100,0.06,0.08292198181152344,psp,hoeffding
1616,121500,0.06,2.046478033065796,ps,rademacher
1617,8100,0.06,0.0739438533782959,ps,hoeffding
1618,111600,0.06,1.0940649509429932,psp,rademacher
1619,8100,0.06,0.07503294944763184,psp,hoeffding
1620,251100,0.06,4.431663990020752,ps,rademacher
1621,8100,0.06,0.07612895965576172,ps,hoeffding
1622,201300,0.06,1.9695067405700684,psp,rademacher
1623,8100,0.06,0.08217215538024902,psp,hoeffding
1624,56700,0.06,0.8801300525665283,ps,rademacher
1625,8100,0.06,0.08419513702392578,ps,hoeffding
1626,106700,0.06,1.0455739498138428,psp,rademacher
1627,8100,0.06,0.08062601089477539,psp,hoeffding
1628,121500,0.06,2.045564889907837,ps,rademacher
1629,8100,0.06,0.07214474678039551,ps,hoeffding
1630,60400,0.06,0.6024980545043945,psp,rademacher
1631,8100,0.06,0.0762779712677002,psp,hoeffding
1632,251100,0.06,4.4310619831085205,ps,rademacher
1633,8100,0.06,0.08541703224182129,ps,hoeffding
1634,34000,0.06,0.3534829616546631,psp,rademacher
1635,8100,0.06,0.08565402030944824,psp,hoeffding
1636,510300,0.06,9.33556604385376,ps,rademacher
1637,8100,0.06,0.0830080509185791,ps,hoeffding
1638,56400,0.06,0.567864179611206,psp,rademacher
1639,8100,0.06,0.07545113563537598,psp,hoeffding
1640,510300,0.06,9.279039859771729,ps,rademacher
1641,8100,0.06,0.08447670936584473,ps,hoeffding
1642,404900,0.06,3.9393131732940674,psp,rademacher
1643,8100,0.06,0.07613682746887207,psp,hoeffding
1644,251100,0.06,4.437731981277466,ps,rademacher
1645,8100,0.06,0.07952880859375,ps,hoeffding
1646,61800,0.06,0.6238329410552979,psp,rademacher
1647,8100,0.06,0.07279396057128906,psp,hoeffding
1648,510300,0.06,9.360675811767578,ps,rademacher
1649,8100,0.06,0.07534003257751465,ps,hoeffding
1650,206100,0.06,2.011404037475586,psp,rademacher
1651,8100,0.06,0.07516098022460938,psp,hoeffding
1652,121500,0.06,2.042919874191284,ps,rademacher
1653,8100,0.06,0.0756227970123291,ps,hoeffding
1654,54800,0.06,0.5559039115905762,psp,rademacher
1655,8100,0.06,0.08548498153686523,psp,hoeffding
1656,1028700,0.06,19.104177951812744,ps,rademacher
1657,8100,0.06,0.08329916000366211,ps,hoeffding
1658,105500,0.06,1.0378830432891846,psp,rademacher
1659,8100,0.06,0.07928109169006348,psp,hoeffding
1660,121500,0.06,2.0689616203308105,ps,rademacher
1661,8100,0.06,0.09253597259521484,ps,hoeffding
1662,400100,0.06,4.00941801071167,psp,rademacher
1663,8100,0.06,0.07524394989013672,psp,hoeffding
1664,251100,0.06,4.460500001907349,ps,rademacher
1665,8100,0.06,0.07346320152282715,ps,hoeffding
1666,59800,0.06,0.6047780513763428,psp,rademacher
1667,8100,0.06,0.0855710506439209,psp,hoeffding
1668,510300,0.06,9.30082893371582,ps,rademacher
1669,8100,0.06,0.08278989791870117,ps,hoeffding
1670,103800,0.06,1.0461559295654297,psp,rademacher
1671,8100,0.06,0.07637524604797363,psp,hoeffding
1672,1028700,0.06,19.24609112739563,ps,rademacher
1673,8100,0.06,0.08013415336608887,ps,hoeffding
1674,57900,0.06,0.5764851570129395,psp,rademacher
1675,8100,0.06,0.0803229808807373,psp,hoeffding
1676,510300,0.06,9.353915929794312,ps,rademacher
1677,8100,0.06,0.07530903816223145,ps,hoeffding
1678,198000,0.06,1.9315519332885742,psp,rademacher
1679,8100,0.06,0.08316612243652344,psp,hoeffding
1680,251100,0.06,4.482849836349487,ps,rademacher
1681,8100,0.06,0.08774304389953613,ps,hoeffding
1682,107600,0.06,1.0560219287872314,psp,rademacher
1683,8100,0.06,0.08287429809570312,psp,hoeffding
1684,510300,0.06,9.330078840255737,ps,rademacher
1685,8100,0.06,0.0795278549194336,ps,hoeffding
1686,102700,0.06,1.008734941482544,psp,rademacher
1687,8100,0.06,0.07932186126708984,psp,hoeffding
1688,510300,0.06,9.340943813323975,ps,rademacher
1689,8100,0.06,0.07818317413330078,ps,hoeffding
1690,60000,0.06,0.6077189445495605,psp,rademacher
1691,8100,0.06,0.07575201988220215,psp,hoeffding
1692,510300,0.06,9.382716178894043,ps,rademacher
1693,8100,0.06,0.08223199844360352,ps,hoeffding
1694,59400,0.06,0.6025760173797607,psp,rademacher
1695,8100,0.06,0.07623767852783203,psp,hoeffding
1696,121500,0.06,2.055525779724121,ps,rademacher
1697,8100,0.06,0.0771489143371582,ps,hoeffding
1698,195900,0.06,1.9129209518432617,psp,rademacher
1699,8100,0.06,0.08014583587646484,psp,hoeffding
1700,1028700,0.06,19.15162706375122,ps,rademacher
1701,8100,0.06,0.08881711959838867,ps,hoeffding
1702,63600,0.06,0.6280879974365234,psp,rademacher
1703,8100,0.06,0.08737516403198242,psp,hoeffding
1704,1028700,0.06,19.090126752853394,ps,rademacher
1705,8100,0.06,0.06960678100585938,ps,hoeffding
1706,58900,0.06,0.597001314163208,psp,rademacher
1707,8100,0.06,0.07553815841674805,psp,hoeffding
1708,251100,0.06,4.494516134262085,ps,rademacher
1709,8100,0.06,0.0680081844329834,ps,hoeffding
1710,31500,0.06,0.31851816177368164,psp,rademacher
1711,8100,0.06,0.0767669677734375,psp,hoeffding
1712,251100,0.06,4.493257999420166,ps,rademacher
1713,8100,0.06,0.07564902305603027,ps,hoeffding
1714,197000,0.06,1.9389917850494385,psp,rademacher
1715,8100,0.06,0.08490610122680664,psp,hoeffding
1716,121500,0.06,2.0557291507720947,ps,rademacher
1717,8100,0.06,0.09341907501220703,ps,hoeffding
1718,35200,0.06,0.3534541130065918,psp,rademacher
1719,8100,0.06,0.07649898529052734,psp,hoeffding
1720,510300,0.06,9.346543073654175,ps,rademacher
1721,8100,0.06,0.08120489120483398,ps,hoeffding
1722,756500,0.06,7.531706094741821,psp,rademacher
1723,8100,0.06,0.07505488395690918,psp,hoeffding
1724,1028700,0.06,19.619185209274292,ps,rademacher
1725,8100,0.06,0.07557082176208496,ps,hoeffding
1726,102200,0.06,1.0129280090332031,psp,rademacher
1727,8100,0.06,0.08477020263671875,psp,hoeffding
1728,251100,0.06,4.517003059387207,ps,rademacher
1729,8100,0.06,0.08054590225219727,ps,hoeffding
1730,394700,0.06,3.8703982830047607,psp,rademacher
1731,8100,0.06,0.07562708854675293,psp,hoeffding
1732,251100,0.06,4.502600193023682,ps,rademacher
1733,8100,0.06,0.06955814361572266,ps,hoeffding
1734,102300,0.06,1.0089032649993896,psp,rademacher
1735,8100,0.06,0.07515501976013184,psp,hoeffding
1736,121500,0.06,2.0508081912994385,ps,rademacher
1737,8100,0.06,0.0757148265838623,ps,hoeffding
1738,101500,0.06,1.0185248851776123,psp,rademacher
1739,8100,0.06,0.07574200630187988,psp,hoeffding
1740,56700,0.06,0.8901638984680176,ps,rademacher
1741,8100,0.06,0.08260583877563477,ps,hoeffding
1742,103300,0.06,1.0496628284454346,psp,rademacher
1743,8100,0.06,0.0778958797454834,psp,hoeffding
1744,121500,0.06,2.051894187927246,ps,rademacher
1745,8100,0.06,0.07608389854431152,ps,hoeffding
1746,111800,0.06,1.105266809463501,psp,rademacher
1747,8100,0.06,0.08307003974914551,psp,hoeffding
1748,56700,0.06,0.8853771686553955,ps,rademacher
1749,8100,0.06,0.08279800415039062,ps,hoeffding
1750,382400,0.06,3.772050142288208,psp,rademacher
1751,8100,0.06,0.08421492576599121,psp,hoeffding
1752,251100,0.06,4.456968069076538,ps,rademacher
1753,8100,0.06,0.08652591705322266,ps,hoeffding
1754,201000,0.06,1.9675071239471436,psp,rademacher
1755,8100,0.06,0.08400201797485352,psp,hoeffding
1756,251100,0.06,4.509391784667969,ps,rademacher
1757,8100,0.06,0.08579111099243164,ps,hoeffding
1758,204700,0.06,2.0020740032196045,psp,rademacher
1759,8100,0.06,0.09245491027832031,psp,hoeffding
1760,510300,0.06,9.374021053314209,ps,rademacher
1761,8100,0.06,0.07700896263122559,ps,hoeffding
1762,62200,0.06,0.6236739158630371,psp,rademacher
1763,8100,0.06,0.0868370532989502,psp,hoeffding
1764,121500,0.06,2.1135730743408203,ps,rademacher
1765,8100,0.06,0.08471202850341797,ps,hoeffding
1766,199500,0.06,1.9761600494384766,psp,rademacher
1767,8100,0.06,0.09672689437866211,psp,hoeffding
1768,1028700,0.06,19.12194585800171,ps,rademacher
1769,8100,0.06,0.08462119102478027,ps,hoeffding
1770,754200,0.06,7.322983026504517,psp,rademacher
1771,8100,0.06,0.07575798034667969,psp,hoeffding
1772,121500,0.06,2.045380115509033,ps,rademacher
1773,8100,0.06,0.07702827453613281,ps,hoeffding
1774,102200,0.06,1.0202162265777588,psp,rademacher
1775,8100,0.06,0.08005094528198242,psp,hoeffding
1776,251100,0.06,4.446991920471191,ps,rademacher
1777,8100,0.06,0.07673335075378418,ps,hoeffding
1778,384500,0.06,3.7248852252960205,psp,rademacher
1779,8100,0.06,0.07886195182800293,psp,hoeffding
1780,510300,0.06,9.343212842941284,ps,rademacher
1781,8100,0.06,0.08417606353759766,ps,hoeffding
1782,195400,0.06,1.9172580242156982,psp,rademacher
1783,8100,0.06,0.07525873184204102,psp,hoeffding
1784,1028700,0.06,19.177875757217407,ps,rademacher
1785,8100,0.06,0.08112788200378418,ps,hoeffding
1786,34900,0.06,0.35944509506225586,psp,rademacher
1787,8100,0.06,0.06997394561767578,psp,hoeffding
1788,251100,0.06,4.444179058074951,ps,rademacher
1789,8100,0.06,0.08004117012023926,ps,hoeffding
1790,199500,0.06,1.936326265335083,psp,rademacher
1791,8100,0.06,0.06710290908813477,psp,hoeffding
1792,251100,0.06,4.432975769042969,ps,rademacher
1793,8100,0.06,0.07036805152893066,ps,hoeffding
1794,102600,0.06,1.0140509605407715,psp,rademacher
1795,8100,0.06,0.07703804969787598,psp,hoeffding
1796,1028700,0.06,19.22530221939087,ps,rademacher
1797,8100,0.06,0.07525920867919922,ps,hoeffding
1798,55200,0.06,0.5431091785430908,psp,rademacher
1799,8100,0.06,0.08818602561950684,psp,hoeffding
1800,251100,0.06,4.416613817214966,ps,rademacher
1801,8100,0.06,0.07531118392944336,ps,hoeffding
1802,202900,0.06,2.0322091579437256,psp,rademacher
1803,8100,0.06,0.0920259952545166,psp,hoeffding
1804,56700,0.06,0.9020078182220459,ps,rademacher
1805,8100,0.06,0.08611774444580078,ps,hoeffding
1806,106800,0.06,1.0925259590148926,psp,rademacher
1807,8100,0.06,0.08321905136108398,psp,hoeffding
1808,121500,0.06,2.071622848510742,ps,rademacher
1809,8100,0.06,0.08523011207580566,ps,hoeffding
1810,377800,0.06,3.671592950820923,psp,rademacher
1811,8100,0.06,0.07747602462768555,psp,hoeffding
1812,56700,0.06,0.8869249820709229,ps,rademacher
1813,8100,0.06,0.07453274726867676,ps,hoeffding
1814,33600,0.06,0.3395261764526367,psp,rademacher
1815,8100,0.06,0.0753629207611084,psp,hoeffding
1816,1028700,0.06,19.2176730632782,ps,rademacher
1817,8100,0.06,0.07540082931518555,ps,hoeffding
1818,195700,0.06,1.8966689109802246,psp,rademacher
1819,8100,0.06,0.07232880592346191,psp,hoeffding
1820,1028700,0.06,19.154592990875244,ps,rademacher
1821,8100,0.06,0.08444905281066895,ps,hoeffding
1822,109700,0.06,1.1081337928771973,psp,rademacher
1823,8100,0.06,0.0856010913848877,psp,hoeffding
1824,251100,0.06,4.5819411277771,ps,rademacher
1825,8100,0.06,0.08446216583251953,ps,hoeffding
1826,105000,0.06,1.0481059551239014,psp,rademacher
1827,8100,0.06,0.0782020092010498,psp,hoeffding
1828,251100,0.06,4.4721739292144775,ps,rademacher
1829,8100,0.06,0.07263684272766113,ps,hoeffding
1830,105100,0.06,1.0294373035430908,psp,rademacher
1831,8100,0.06,0.08567595481872559,psp,hoeffding
1832,1028700,0.06,19.369612216949463,ps,rademacher
1833,8100,0.06,0.08594989776611328,ps,hoeffding
1834,31200,0.06,0.3145637512207031,psp,rademacher
1835,8100,0.06,0.07520890235900879,psp,hoeffding
1836,251100,0.06,4.415372848510742,ps,rademacher
1837,8100,0.06,0.08289718627929688,ps,hoeffding
1838,119600,0.06,1.1737189292907715,psp,rademacher
1839,8100,0.06,0.08408188819885254,psp,hoeffding
1840,1028700,0.06,19.355944871902466,ps,rademacher
1841,8100,0.06,0.0764608383178711,ps,hoeffding
1842,104000,0.06,1.0470798015594482,psp,rademacher
1843,8100,0.06,0.07885217666625977,psp,hoeffding
1844,510300,0.06,9.481458187103271,ps,rademacher
1845,8100,0.06,0.08699178695678711,ps,hoeffding
1846,115800,0.06,1.1575963497161865,psp,rademacher
1847,8100,0.06,0.08436131477355957,psp,hoeffding
1848,56700,0.06,0.8893780708312988,ps,rademacher
1849,8100,0.06,0.07564783096313477,ps,hoeffding
1850,389000,0.06,3.8282999992370605,psp,rademacher
1851,8100,0.06,0.07617306709289551,psp,hoeffding
1852,121500,0.06,2.0676817893981934,ps,rademacher
1853,8100,0.06,0.0768578052520752,ps,hoeffding
1854,117400,0.06,1.1622648239135742,psp,rademacher
1855,8100,0.06,0.0831601619720459,psp,hoeffding
1856,56700,0.06,0.8857457637786865,ps,rademacher
1857,8100,0.06,0.085662841796875,ps,hoeffding
1858,57800,0.06,0.5743749141693115,psp,rademacher
1859,8100,0.06,0.07543778419494629,psp,hoeffding
1860,251100,0.06,4.450160264968872,ps,rademacher
1861,8100,0.06,0.07995915412902832,ps,hoeffding
1862,99800,0.06,0.9949398040771484,psp,rademacher
1863,8100,0.06,0.08016204833984375,psp,hoeffding
1864,251100,0.06,4.484859943389893,ps,rademacher
1865,8100,0.06,0.0752871036529541,ps,hoeffding
1866,201000,0.06,1.968628168106079,psp,rademacher
1867,8100,0.06,0.0754396915435791,psp,hoeffding
1868,510300,0.06,9.427695751190186,ps,rademacher
1869,8100,0.06,0.07476210594177246,ps,hoeffding
1870,32600,0.06,0.33859801292419434,psp,rademacher
1871,8100,0.06,0.08420515060424805,psp,hoeffding
1872,251100,0.06,4.489523887634277,ps,rademacher
1873,8100,0.06,0.08857917785644531,ps,hoeffding
1874,115200,0.06,1.1293771266937256,psp,rademacher
1875,8100,0.06,0.07684493064880371,psp,hoeffding
1876,251100,0.06,4.455387115478516,ps,rademacher
1877,8100,0.06,0.07538890838623047,ps,hoeffding
