,m,eps,time,algo,type
527,1800,0.09,0.004995822906494141,psp,hoeffding
528,12600,0.09,0.09390091896057129,ps,rademacher
529,1800,0.09,0.010476827621459961,ps,hoeffding
530,13800,0.09,0.07082700729370117,psp,rademacher
531,1800,0.09,0.009497880935668945,psp,hoeffding
532,113400,0.09,0.9926080703735352,ps,rademacher
533,1800,0.09,0.010848045349121094,ps,hoeffding
534,7800,0.09,0.05128192901611328,psp,rademacher
535,1800,0.09,0.014816999435424805,psp,hoeffding
536,55800,0.09,0.4019901752471924,ps,rademacher
537,1800,0.09,0.009874105453491211,ps,hoeffding
538,14100,0.09,0.054464101791381836,psp,rademacher
539,1800,0.09,0.004930973052978516,psp,hoeffding
540,228600,0.09,1.8029201030731201,ps,rademacher
541,1800,0.09,0.004831790924072266,ps,hoeffding
542,7800,0.09,0.030694007873535156,psp,rademacher
543,1800,0.09,0.019469022750854492,psp,hoeffding
544,12600,0.09,0.08063817024230957,ps,rademacher
545,1800,0.09,0.010054826736450195,ps,hoeffding
546,52200,0.09,0.23091387748718262,psp,rademacher
547,1800,0.09,0.005423069000244141,psp,hoeffding
548,55800,0.09,0.4592249393463135,ps,rademacher
549,1800,0.09,0.008227109909057617,ps,hoeffding
550,13800,0.09,0.05996584892272949,psp,rademacher
551,1800,0.09,0.0050220489501953125,psp,hoeffding
552,228600,0.09,1.8895978927612305,ps,rademacher
553,1800,0.09,0.00491786003112793,ps,hoeffding
554,15000,0.09,0.0747678279876709,psp,rademacher
555,1800,0.09,0.0049648284912109375,psp,hoeffding
556,113400,0.09,0.9086368083953857,ps,rademacher
557,1800,0.09,0.013947248458862305,ps,hoeffding
558,14800,0.09,0.06885814666748047,psp,rademacher
559,1800,0.09,0.0074977874755859375,psp,hoeffding
560,55800,0.09,0.4395921230316162,ps,rademacher
561,1800,0.09,0.014338970184326172,ps,hoeffding
562,104000,0.09,0.4821507930755615,psp,rademacher
563,1800,0.09,0.008625984191894531,psp,hoeffding
564,27000,0.09,0.1741628646850586,ps,rademacher
565,1800,0.09,0.00970768928527832,ps,hoeffding
566,10400,0.09,0.05518627166748047,psp,rademacher
567,1800,0.09,0.004759788513183594,psp,hoeffding
568,55800,0.09,0.43668484687805176,ps,rademacher
569,1800,0.09,0.004872798919677734,ps,hoeffding
570,14500,0.09,0.06400203704833984,psp,rademacher
571,1800,0.09,0.00966787338256836,psp,hoeffding
572,55800,0.09,0.4505770206451416,ps,rademacher
573,1800,0.09,0.010286092758178711,ps,hoeffding
574,27200,0.09,0.14034700393676758,psp,rademacher
575,1800,0.09,0.00783228874206543,psp,hoeffding
576,12600,0.09,0.10732913017272949,ps,rademacher
577,1800,0.09,0.005373239517211914,ps,hoeffding
578,26600,0.09,0.13344621658325195,psp,rademacher
579,1800,0.09,0.005570888519287109,psp,hoeffding
580,55800,0.09,0.4894089698791504,ps,rademacher
581,1800,0.09,0.00760197639465332,ps,hoeffding
582,26200,0.09,0.1251988410949707,psp,rademacher
583,1800,0.09,0.009771108627319336,psp,hoeffding
584,55800,0.09,0.3917500972747803,ps,rademacher
585,1800,0.09,0.006157875061035156,ps,hoeffding
586,16700,0.09,0.0554051399230957,psp,rademacher
587,1800,0.09,0.00882101058959961,psp,hoeffding
588,27000,0.09,0.20565080642700195,ps,rademacher
589,1800,0.09,0.009913206100463867,ps,hoeffding
590,8100,0.09,0.0385129451751709,psp,rademacher
591,1800,0.09,0.0049741268157958984,psp,hoeffding
592,228600,0.09,1.7668883800506592,ps,rademacher
593,1800,0.09,0.004842996597290039,ps,hoeffding
594,94700,0.09,0.46750593185424805,psp,rademacher
595,1800,0.09,0.00882101058959961,psp,hoeffding
596,55800,0.09,0.5382790565490723,ps,rademacher
597,1800,0.09,0.004812717437744141,ps,hoeffding
598,26600,0.09,0.12300920486450195,psp,rademacher
599,1800,0.09,0.005305767059326172,psp,hoeffding
600,27000,0.09,0.20543503761291504,ps,rademacher
601,1800,0.09,0.009058952331542969,ps,hoeffding
602,13800,0.09,0.055452823638916016,psp,rademacher
603,1800,0.09,0.00953221321105957,psp,hoeffding
604,55800,0.09,0.4338810443878174,ps,rademacher
605,1800,0.09,0.009460926055908203,ps,hoeffding
606,26600,0.09,0.12250280380249023,psp,rademacher
607,1800,0.09,0.00718379020690918,psp,hoeffding
608,12600,0.09,0.10941076278686523,ps,rademacher
609,1800,0.09,0.00958108901977539,ps,hoeffding
610,52200,0.09,0.21692991256713867,psp,rademacher
611,1800,0.09,0.0048367977142333984,psp,hoeffding
612,113400,0.09,1.074833869934082,ps,rademacher
613,1800,0.09,0.01023721694946289,ps,hoeffding
614,53500,0.09,0.2379612922668457,psp,rademacher
615,1800,0.09,0.010062217712402344,psp,hoeffding
616,55800,0.09,0.5370221138000488,ps,rademacher
617,1800,0.09,0.010066747665405273,ps,hoeffding
618,13800,0.09,0.0906991958618164,psp,rademacher
619,1800,0.09,0.009730100631713867,psp,hoeffding
620,12600,0.09,0.10655379295349121,ps,rademacher
621,1800,0.09,0.005866050720214844,ps,hoeffding
622,27000,0.09,0.13838505744934082,psp,rademacher
623,1800,0.09,0.011295080184936523,psp,hoeffding
624,27000,0.09,0.20838713645935059,ps,rademacher
625,1800,0.09,0.01017904281616211,ps,hoeffding
626,28700,0.09,0.14198088645935059,psp,rademacher
627,1800,0.09,0.0047800540924072266,psp,hoeffding
628,27000,0.09,0.2133009433746338,ps,rademacher
629,1800,0.09,0.01021718978881836,ps,hoeffding
630,27000,0.09,0.10953211784362793,psp,rademacher
631,1800,0.09,0.00506281852722168,psp,hoeffding
632,27000,0.09,0.18003201484680176,ps,rademacher
633,1800,0.09,0.005856037139892578,ps,hoeffding
634,13000,0.09,0.06704282760620117,psp,rademacher
635,1800,0.09,0.009837150573730469,psp,hoeffding
636,113400,0.09,0.891777753829956,ps,rademacher
637,1800,0.09,0.008306026458740234,ps,hoeffding
638,53200,0.09,0.22886228561401367,psp,rademacher
639,1800,0.09,0.006361722946166992,psp,hoeffding
640,113400,0.09,0.9536252021789551,ps,rademacher
641,1800,0.09,0.010405778884887695,ps,hoeffding
642,52200,0.09,0.266099214553833,psp,rademacher
643,1800,0.09,0.004797935485839844,psp,hoeffding
644,113400,0.09,1.1363170146942139,ps,rademacher
645,1800,0.09,0.00842905044555664,ps,hoeffding
646,14300,0.09,0.07482504844665527,psp,rademacher
647,1800,0.09,0.010970115661621094,psp,hoeffding
648,228600,0.09,2.1827359199523926,ps,rademacher
649,1800,0.09,0.008512020111083984,ps,hoeffding
650,28000,0.09,0.10960197448730469,psp,rademacher
651,1800,0.09,0.004840373992919922,psp,hoeffding
652,12600,0.09,0.07089877128601074,ps,rademacher
653,1800,0.09,0.004834175109863281,ps,hoeffding
654,13900,0.09,0.0683131217956543,psp,rademacher
655,1800,0.09,0.009886026382446289,psp,hoeffding
656,55800,0.09,0.4837210178375244,ps,rademacher
657,1800,0.09,0.00991511344909668,ps,hoeffding
658,49400,0.09,0.20825695991516113,psp,rademacher
659,1800,0.09,0.010170698165893555,psp,hoeffding
660,27000,0.09,0.16728806495666504,ps,rademacher
661,1800,0.09,0.007899761199951172,ps,hoeffding
662,27200,0.09,0.12108016014099121,psp,rademacher
663,1800,0.09,0.00801992416381836,psp,hoeffding
664,27000,0.09,0.20568513870239258,ps,rademacher
665,1800,0.09,0.005608797073364258,ps,hoeffding
666,16000,0.09,0.05047440528869629,psp,rademacher
667,1800,0.09,0.0047609806060791016,psp,hoeffding
668,55800,0.09,0.5426580905914307,ps,rademacher
669,1800,0.09,0.01211404800415039,ps,hoeffding
670,7800,0.09,0.03755497932434082,psp,rademacher
671,1800,0.09,0.0116119384765625,psp,hoeffding
672,12600,0.09,0.08834004402160645,ps,rademacher
673,1800,0.09,0.00493311882019043,ps,hoeffding
674,26600,0.09,0.24579191207885742,psp,rademacher
675,1800,0.09,0.012143850326538086,psp,hoeffding
676,55800,0.09,0.7156631946563721,ps,rademacher
677,1800,0.09,0.013341188430786133,ps,hoeffding
678,52200,0.09,0.45586395263671875,psp,rademacher
679,1800,0.09,0.016211986541748047,psp,hoeffding
680,55800,0.09,0.45425987243652344,ps,rademacher
681,1800,0.09,0.00706791877746582,ps,hoeffding
682,25600,0.09,0.14471721649169922,psp,rademacher
683,1800,0.09,0.011733055114746094,psp,hoeffding
684,12600,0.09,0.10702776908874512,ps,rademacher
685,1800,0.09,0.011687994003295898,ps,hoeffding
686,27200,0.09,0.22005915641784668,psp,rademacher
687,1800,0.09,0.013646125793457031,psp,hoeffding
688,55800,0.09,0.5254521369934082,ps,rademacher
689,1800,0.09,0.00742793083190918,ps,hoeffding
690,15000,0.09,0.07413101196289062,psp,rademacher
691,1800,0.09,0.008366107940673828,psp,hoeffding
692,27000,0.09,0.20538711547851562,ps,rademacher
693,1800,0.09,0.012717008590698242,ps,hoeffding
694,26600,0.09,0.16212201118469238,psp,rademacher
695,1800,0.09,0.0051000118255615234,psp,hoeffding
696,55800,0.09,0.5085840225219727,ps,rademacher
697,1800,0.09,0.005957841873168945,ps,hoeffding
698,7400,0.09,0.03996706008911133,psp,rademacher
699,1800,0.09,0.010193109512329102,psp,hoeffding
700,55800,0.09,0.4821817874908447,ps,rademacher
701,1800,0.09,0.009984016418457031,ps,hoeffding
702,7600,0.09,0.05029106140136719,psp,rademacher
703,1800,0.09,0.01399087905883789,psp,hoeffding
704,27000,0.09,0.31403279304504395,ps,rademacher
705,1800,0.09,0.010417938232421875,ps,hoeffding
706,8100,0.09,0.051735877990722656,psp,rademacher
707,1800,0.09,0.007973909378051758,psp,hoeffding
708,55800,0.09,0.47890782356262207,ps,rademacher
709,1800,0.09,0.004830837249755859,ps,hoeffding
710,27100,0.09,0.14307212829589844,psp,rademacher
711,1800,0.09,0.010020971298217773,psp,hoeffding
712,113400,0.09,1.0171258449554443,ps,rademacher
713,1800,0.09,0.007461071014404297,ps,hoeffding
714,26600,0.09,0.11574292182922363,psp,rademacher
715,1800,0.09,0.009857654571533203,psp,hoeffding
716,12600,0.09,0.09141206741333008,ps,rademacher
717,1800,0.09,0.009428977966308594,ps,hoeffding
718,7800,0.09,0.031197071075439453,psp,rademacher
719,1800,0.09,0.0058629512786865234,psp,hoeffding
720,55800,0.09,0.43819594383239746,ps,rademacher
721,1800,0.09,0.010535955429077148,ps,hoeffding
722,27300,0.09,0.14022397994995117,psp,rademacher
723,1800,0.09,0.010336160659790039,psp,hoeffding
724,55800,0.09,0.44469499588012695,ps,rademacher
725,1800,0.09,0.008264303207397461,ps,hoeffding
726,27500,0.09,0.11374402046203613,psp,rademacher
727,1800,0.09,0.005694150924682617,psp,hoeffding
728,55800,0.09,0.3956139087677002,ps,rademacher
729,1800,0.09,0.00479888916015625,ps,hoeffding
730,26600,0.09,0.10492801666259766,psp,rademacher
731,1800,0.09,0.004794120788574219,psp,hoeffding
732,113400,0.09,0.9206211566925049,ps,rademacher
733,1800,0.09,0.009973287582397461,ps,hoeffding
734,28000,0.09,0.13300585746765137,psp,rademacher
735,1800,0.09,0.004770040512084961,psp,hoeffding
736,113400,0.09,1.0707309246063232,ps,rademacher
737,1800,0.09,0.006876945495605469,ps,hoeffding
738,14100,0.09,0.07250094413757324,psp,rademacher
739,1800,0.09,0.00580596923828125,psp,hoeffding
740,113400,0.09,0.938917875289917,ps,rademacher
741,1800,0.09,0.009598016738891602,ps,hoeffding
742,25800,0.09,0.14570283889770508,psp,rademacher
743,1800,0.09,0.009926080703735352,psp,hoeffding
744,27000,0.09,0.22317075729370117,ps,rademacher
745,1800,0.09,0.010251045227050781,ps,hoeffding
746,27600,0.09,0.16324496269226074,psp,rademacher
747,1800,0.09,0.007282733917236328,psp,hoeffding
748,55800,0.09,0.5243010520935059,ps,rademacher
749,1800,0.09,0.006165981292724609,ps,hoeffding
750,25500,0.09,0.11882877349853516,psp,rademacher
751,1800,0.09,0.0060749053955078125,psp,hoeffding
752,55800,0.09,0.49112701416015625,ps,rademacher
753,1800,0.09,0.008331060409545898,ps,hoeffding
754,27100,0.09,0.1439831256866455,psp,rademacher
755,1800,0.09,0.010064840316772461,psp,hoeffding
756,113400,0.09,0.9890639781951904,ps,rademacher
757,1800,0.09,0.008690118789672852,ps,hoeffding
758,25500,0.09,0.12274503707885742,psp,rademacher
759,1800,0.09,0.004757881164550781,psp,hoeffding
760,113400,0.09,0.9705309867858887,ps,rademacher
761,1800,0.09,0.010165929794311523,ps,hoeffding
762,27700,0.09,0.1765422821044922,psp,rademacher
763,1800,0.09,0.020087003707885742,psp,hoeffding
764,55800,0.09,0.4496750831604004,ps,rademacher
765,1800,0.09,0.010117053985595703,ps,hoeffding
766,9900,0.09,0.03786492347717285,psp,rademacher
767,1800,0.09,0.00475311279296875,psp,hoeffding
768,27000,0.09,0.2872791290283203,ps,rademacher
769,1800,0.09,0.008287906646728516,ps,hoeffding
770,27100,0.09,0.11536526679992676,psp,rademacher
771,1800,0.09,0.009962797164916992,psp,hoeffding
772,228600,0.09,2.1249992847442627,ps,rademacher
773,1800,0.09,0.008028984069824219,ps,hoeffding
774,14300,0.09,0.07166838645935059,psp,rademacher
775,1800,0.09,0.006876230239868164,psp,hoeffding
776,55800,0.09,0.5226130485534668,ps,rademacher
777,1800,0.09,0.012733221054077148,ps,hoeffding
778,7400,0.09,0.05211997032165527,psp,rademacher
779,1800,0.09,0.012623786926269531,psp,hoeffding
780,459000,0.09,4.131846904754639,ps,rademacher
781,1800,0.09,0.005171775817871094,ps,hoeffding
782,25700,0.09,0.11235976219177246,psp,rademacher
783,1800,0.09,0.004765033721923828,psp,hoeffding
784,12600,0.09,0.06458115577697754,ps,rademacher
785,1800,0.09,0.009860754013061523,ps,hoeffding
786,27300,0.09,0.13268399238586426,psp,rademacher
787,1800,0.09,0.006391048431396484,psp,hoeffding
788,27000,0.09,0.18179988861083984,ps,rademacher
789,1800,0.09,0.005160093307495117,ps,hoeffding
790,28200,0.09,0.13042306900024414,psp,rademacher
791,1800,0.09,0.00864267349243164,psp,hoeffding
792,55800,0.09,0.4476017951965332,ps,rademacher
793,1800,0.09,0.01093292236328125,ps,hoeffding
794,14200,0.09,0.06307601928710938,psp,rademacher
795,1800,0.09,0.00975489616394043,psp,hoeffding
796,12600,0.09,0.08763480186462402,ps,rademacher
797,1800,0.09,0.008541107177734375,ps,hoeffding
798,27300,0.09,0.11615824699401855,psp,rademacher
799,1800,0.09,0.008717775344848633,psp,hoeffding
800,113400,0.08,0.9697399139404297,ps,rademacher
801,1800,0.08,0.009563207626342773,ps,hoeffding
802,93900,0.08,0.38909220695495605,psp,rademacher
803,1800,0.08,0.009585142135620117,psp,hoeffding
804,55800,0.08,0.4687387943267822,ps,rademacher
805,1800,0.08,0.008186101913452148,ps,hoeffding
806,14300,0.08,0.07463908195495605,psp,rademacher
807,1800,0.08,0.008584976196289062,psp,hoeffding
808,12600,0.08,0.0865480899810791,ps,rademacher
809,1800,0.08,0.007109165191650391,ps,hoeffding
810,25500,0.08,0.10728907585144043,psp,rademacher
811,1800,0.08,0.006085872650146484,psp,hoeffding
812,27000,0.08,0.18144726753234863,ps,rademacher
813,1800,0.08,0.005643606185913086,ps,hoeffding
814,15000,0.08,0.0704030990600586,psp,rademacher
815,1800,0.08,0.007277965545654297,psp,hoeffding
816,113400,0.08,0.9655160903930664,ps,rademacher
817,1800,0.08,0.007827281951904297,ps,hoeffding
818,15500,0.08,0.0689399242401123,psp,rademacher
819,1800,0.08,0.009926080703735352,psp,hoeffding
820,55800,0.08,0.4656240940093994,ps,rademacher
821,1800,0.08,0.006172895431518555,ps,hoeffding
822,24200,0.08,0.08246874809265137,psp,rademacher
823,1800,0.08,0.0058476924896240234,psp,hoeffding
824,113400,0.08,0.8754260540008545,ps,rademacher
825,1800,0.08,0.004790067672729492,ps,hoeffding
826,15200,0.08,0.06609702110290527,psp,rademacher
827,1800,0.08,0.008333921432495117,psp,hoeffding
828,12600,0.08,0.08904218673706055,ps,rademacher
829,1800,0.08,0.007388114929199219,ps,hoeffding
830,53700,0.08,0.2452092170715332,psp,rademacher
831,1800,0.08,0.00622105598449707,psp,hoeffding
832,55800,0.08,0.44167494773864746,ps,rademacher
833,1800,0.08,0.009185075759887695,ps,hoeffding
834,91400,0.08,0.3938601016998291,psp,rademacher
835,1800,0.08,0.008246898651123047,psp,hoeffding
836,55800,0.08,0.46395397186279297,ps,rademacher
837,1800,0.08,0.005094766616821289,ps,hoeffding
838,13800,0.08,0.06353521347045898,psp,rademacher
839,1800,0.08,0.00557398796081543,psp,hoeffding
840,228600,0.08,1.8978092670440674,ps,rademacher
841,1800,0.08,0.009702920913696289,ps,hoeffding
842,13700,0.08,0.0758509635925293,psp,rademacher
843,1800,0.08,0.004937171936035156,psp,hoeffding
844,12600,0.08,0.06165599822998047,ps,rademacher
845,1800,0.08,0.00963902473449707,ps,hoeffding
846,14200,0.08,0.04832315444946289,psp,rademacher
847,1800,0.08,0.0099639892578125,psp,hoeffding
848,27000,0.08,0.17268800735473633,ps,rademacher
849,1800,0.08,0.009231805801391602,ps,hoeffding
850,14200,0.08,0.06101489067077637,psp,rademacher
851,1800,0.08,0.007834911346435547,psp,hoeffding
852,228600,0.08,2.039776086807251,ps,rademacher
853,1800,0.08,0.011559009552001953,ps,hoeffding
854,52200,0.08,0.2226712703704834,psp,rademacher
855,1800,0.08,0.010210037231445312,psp,hoeffding
856,55800,0.08,0.496143102645874,ps,rademacher
857,1800,0.08,0.010010957717895508,ps,hoeffding
858,27100,0.08,0.13219714164733887,psp,rademacher
859,1800,0.08,0.007695913314819336,psp,hoeffding
860,459000,0.08,3.6692559719085693,ps,rademacher
861,1800,0.08,0.007946014404296875,ps,hoeffding
862,17200,0.08,0.06407308578491211,psp,rademacher
863,1800,0.08,0.01018381118774414,psp,hoeffding
864,27000,0.08,0.26342082023620605,ps,rademacher
865,1800,0.08,0.006871938705444336,ps,hoeffding
866,94800,0.08,0.4543581008911133,psp,rademacher
867,1800,0.08,0.004943132400512695,psp,hoeffding
868,228600,0.08,1.7538721561431885,ps,rademacher
869,1800,0.08,0.009531021118164062,ps,hoeffding
870,29600,0.08,0.10148811340332031,psp,rademacher
871,1800,0.08,0.013674020767211914,psp,hoeffding
872,27000,0.08,0.21065592765808105,ps,rademacher
873,1800,0.08,0.0048220157623291016,ps,hoeffding
874,26900,0.08,0.08965468406677246,psp,rademacher
875,1800,0.08,0.00992584228515625,psp,hoeffding
876,27000,0.08,0.20315790176391602,ps,rademacher
877,1800,0.08,0.005158185958862305,ps,hoeffding
878,14200,0.08,0.06935286521911621,psp,rademacher
879,1800,0.08,0.004768848419189453,psp,hoeffding
880,113400,0.08,0.933419942855835,ps,rademacher
881,1800,0.08,0.004823923110961914,ps,hoeffding
882,48400,0.08,0.2428607940673828,psp,rademacher
883,1800,0.08,0.009284019470214844,psp,hoeffding
884,55800,0.08,0.4681689739227295,ps,rademacher
885,1800,0.08,0.007817983627319336,ps,hoeffding
886,26400,0.08,0.11171793937683105,psp,rademacher
887,1800,0.08,0.009859085083007812,psp,hoeffding
888,55800,0.08,0.4217507839202881,ps,rademacher
889,1800,0.08,0.009906768798828125,ps,hoeffding
890,52800,0.08,0.25557804107666016,psp,rademacher
891,1800,0.08,0.009858131408691406,psp,hoeffding
892,113400,0.08,0.9735910892486572,ps,rademacher
893,1800,0.08,0.010054826736450195,ps,hoeffding
894,47600,0.08,0.21867585182189941,psp,rademacher
895,1800,0.08,0.007362842559814453,psp,hoeffding
896,55800,0.08,0.4597649574279785,ps,rademacher
897,1800,0.08,0.009676933288574219,ps,hoeffding
898,26900,0.08,0.1396009922027588,psp,rademacher
899,1800,0.08,0.009022951126098633,psp,hoeffding
900,55800,0.08,0.46579885482788086,ps,rademacher
901,1800,0.08,0.00822305679321289,ps,hoeffding
902,26900,0.08,0.13337016105651855,psp,rademacher
903,1800,0.08,0.007850170135498047,psp,hoeffding
904,27000,0.08,0.19958114624023438,ps,rademacher
905,1800,0.08,0.008268117904663086,ps,hoeffding
906,26600,0.08,0.11655807495117188,psp,rademacher
907,1800,0.08,0.009886026382446289,psp,hoeffding
908,12600,0.08,0.08441805839538574,ps,rademacher
909,1800,0.08,0.010520219802856445,ps,hoeffding
910,14400,0.08,0.07076597213745117,psp,rademacher
911,1800,0.08,0.00516510009765625,psp,hoeffding
912,12600,0.08,0.09376788139343262,ps,rademacher
913,1800,0.08,0.011249780654907227,ps,hoeffding
914,27000,0.08,0.12546014785766602,psp,rademacher
915,1800,0.08,0.010340213775634766,psp,hoeffding
916,113400,0.08,0.9193251132965088,ps,rademacher
917,1800,0.08,0.005223274230957031,ps,hoeffding
918,14400,0.08,0.06797218322753906,psp,rademacher
919,1800,0.08,0.007513761520385742,psp,hoeffding
920,55800,0.08,0.42775511741638184,ps,rademacher
921,1800,0.08,0.009395837783813477,ps,hoeffding
922,14200,0.08,0.0760030746459961,psp,rademacher
923,1800,0.08,0.009821891784667969,psp,hoeffding
924,113400,0.08,1.02561616897583,ps,rademacher
925,1800,0.08,0.009815216064453125,ps,hoeffding
926,26900,0.08,0.1402750015258789,psp,rademacher
927,1800,0.08,0.008938074111938477,psp,hoeffding
928,27000,0.08,0.3099222183227539,ps,rademacher
929,1800,0.08,0.0063838958740234375,ps,hoeffding
930,27200,0.08,0.14289498329162598,psp,rademacher
931,1800,0.08,0.01152801513671875,psp,hoeffding
932,27000,0.08,0.20442819595336914,ps,rademacher
