,m,eps,time,algo,type
528,96000,0.09,1.8608598709106445,ps,rademacher
529,6400,0.09,0.06617999076843262,ps,hoeffding
530,108700,0.09,1.2372212409973145,psp,rademacher
531,6400,0.09,0.07577204704284668,psp,hoeffding
532,44800,0.09,0.8033521175384521,ps,rademacher
533,6400,0.09,0.07053995132446289,ps,hoeffding
534,114400,0.09,1.3088641166687012,psp,rademacher
535,6400,0.09,0.07752203941345215,psp,hoeffding
536,96000,0.09,1.8684039115905762,ps,rademacher
537,6400,0.09,0.06583595275878906,ps,hoeffding
538,109700,0.09,1.2533869743347168,psp,rademacher
539,6400,0.09,0.07313203811645508,psp,hoeffding
540,19200,0.09,0.3044462203979492,ps,rademacher
541,6400,0.09,0.06444191932678223,ps,hoeffding
542,217400,0.09,2.5098607540130615,psp,rademacher
543,6400,0.09,0.07593798637390137,psp,hoeffding
544,198400,0.09,4.106426000595093,ps,rademacher
545,6400,0.09,0.07574677467346191,ps,hoeffding
546,30200,0.09,0.363757848739624,psp,rademacher
547,6400,0.09,0.06565141677856445,psp,hoeffding
548,96000,0.09,1.860727071762085,ps,rademacher
549,6400,0.09,0.06546807289123535,ps,hoeffding
550,216000,0.09,2.440114974975586,psp,rademacher
551,6400,0.09,0.07066011428833008,psp,hoeffding
552,44800,0.09,0.7841689586639404,ps,rademacher
553,6400,0.09,0.06581401824951172,ps,hoeffding
554,215000,0.09,2.423006057739258,psp,rademacher
555,6400,0.09,0.07011699676513672,psp,hoeffding
556,198400,0.09,4.05187201499939,ps,rademacher
557,6400,0.09,0.06601715087890625,ps,hoeffding
558,56500,0.09,0.643347978591919,psp,rademacher
559,6400,0.09,0.06765317916870117,psp,hoeffding
560,44800,0.09,0.8058798313140869,ps,rademacher
561,6400,0.09,0.07804489135742188,ps,hoeffding
562,112400,0.09,1.2878029346466064,psp,rademacher
563,6400,0.09,0.07237911224365234,psp,hoeffding
564,198400,0.09,4.102430820465088,ps,rademacher
565,6400,0.09,0.0648958683013916,ps,hoeffding
566,58900,0.09,0.665747880935669,psp,rademacher
567,6400,0.09,0.06796002388000488,psp,hoeffding
568,19200,0.09,0.29940199851989746,ps,rademacher
569,6400,0.09,0.07296013832092285,ps,hoeffding
570,215800,0.09,2.4469661712646484,psp,rademacher
571,6400,0.09,0.06535077095031738,psp,hoeffding
572,198400,0.09,4.119906187057495,ps,rademacher
573,6400,0.09,0.07358098030090332,ps,hoeffding
574,58900,0.09,0.7045512199401855,psp,rademacher
575,6400,0.09,0.06979775428771973,psp,hoeffding
576,198400,0.09,4.106807231903076,ps,rademacher
577,6400,0.09,0.07526493072509766,ps,hoeffding
578,110100,0.09,1.2563600540161133,psp,rademacher
579,6400,0.09,0.07636809349060059,psp,hoeffding
580,96000,0.09,1.877979040145874,ps,rademacher
581,6400,0.09,0.07067704200744629,ps,hoeffding
582,214500,0.09,2.4484119415283203,psp,rademacher
583,6400,0.09,0.06571316719055176,psp,hoeffding
584,96000,0.09,1.8568689823150635,ps,rademacher
585,6400,0.09,0.059961795806884766,ps,hoeffding
586,108700,0.09,1.248629093170166,psp,rademacher
587,6400,0.09,0.07457900047302246,psp,hoeffding
588,19200,0.09,0.2984449863433838,ps,rademacher
589,6400,0.09,0.07608485221862793,ps,hoeffding
590,32000,0.09,0.3860030174255371,psp,rademacher
591,6400,0.09,0.06605696678161621,psp,hoeffding
592,96000,0.09,1.870413064956665,ps,rademacher
593,6400,0.09,0.05859565734863281,ps,hoeffding
594,110500,0.09,1.2389109134674072,psp,rademacher
595,6400,0.09,0.07435297966003418,psp,hoeffding
596,198400,0.09,4.084223985671997,ps,rademacher
597,6400,0.09,0.07542705535888672,ps,hoeffding
598,430600,0.09,4.869747877120972,psp,rademacher
599,6400,0.09,0.07634401321411133,psp,hoeffding
600,96000,0.09,1.8775129318237305,ps,rademacher
601,6400,0.09,0.0693659782409668,ps,hoeffding
602,110200,0.09,1.2526907920837402,psp,rademacher
603,6400,0.09,0.06444978713989258,psp,hoeffding
604,44800,0.09,0.8077600002288818,ps,rademacher
605,6400,0.09,0.07990503311157227,ps,hoeffding
606,215700,0.09,2.4370768070220947,psp,rademacher
607,6400,0.09,0.06582784652709961,psp,hoeffding
608,198400,0.09,4.0664098262786865,ps,rademacher
609,6400,0.09,0.05695319175720215,ps,hoeffding
610,108700,0.09,1.2372698783874512,psp,rademacher
611,6400,0.09,0.06354403495788574,psp,hoeffding
612,403200,0.09,8.557696104049683,ps,rademacher
613,6400,0.09,0.07593297958374023,ps,hoeffding
614,110100,0.09,1.2624690532684326,psp,rademacher
615,6400,0.09,0.07658600807189941,psp,hoeffding
616,44800,0.09,0.7935760021209717,ps,rademacher
617,6400,0.09,0.0713660717010498,ps,hoeffding
618,57300,0.09,0.6676819324493408,psp,rademacher
619,6400,0.09,0.0658566951751709,psp,hoeffding
620,96000,0.09,1.8742470741271973,ps,rademacher
621,6400,0.09,0.07643413543701172,ps,hoeffding
622,110200,0.09,1.2627038955688477,psp,rademacher
623,6400,0.09,0.08006095886230469,psp,hoeffding
624,198400,0.09,4.105278015136719,ps,rademacher
625,6400,0.09,0.06849884986877441,ps,hoeffding
626,55900,0.09,0.6649389266967773,psp,rademacher
627,6400,0.09,0.07329702377319336,psp,hoeffding
628,19200,0.09,0.30434608459472656,ps,rademacher
629,6400,0.09,0.06620597839355469,ps,hoeffding
630,214300,0.09,2.432612180709839,psp,rademacher
631,6400,0.09,0.07604002952575684,psp,hoeffding
632,403200,0.09,8.51385498046875,ps,rademacher
633,6400,0.09,0.06626081466674805,ps,hoeffding
634,29500,0.09,0.34017109870910645,psp,rademacher
635,6400,0.09,0.0657660961151123,psp,hoeffding
636,198400,0.09,4.025055885314941,ps,rademacher
637,6400,0.09,0.06713008880615234,ps,hoeffding
638,108900,0.09,1.2338957786560059,psp,rademacher
639,6400,0.09,0.07584095001220703,psp,hoeffding
640,44800,0.09,0.8006880283355713,ps,rademacher
641,6400,0.09,0.07701992988586426,ps,hoeffding
642,29500,0.09,0.3424859046936035,psp,rademacher
643,6400,0.09,0.07578802108764648,psp,hoeffding
644,44800,0.09,0.7966599464416504,ps,rademacher
645,6400,0.09,0.06593775749206543,ps,hoeffding
646,110900,0.09,1.254850149154663,psp,rademacher
647,6400,0.09,0.07093501091003418,psp,hoeffding
648,403200,0.09,8.609494924545288,ps,rademacher
649,6400,0.09,0.06077218055725098,ps,hoeffding
650,31600,0.09,0.3656477928161621,psp,rademacher
651,6400,0.09,0.08456921577453613,psp,hoeffding
652,44800,0.09,0.7906827926635742,ps,rademacher
653,6400,0.09,0.07651519775390625,ps,hoeffding
654,62200,0.09,0.7258360385894775,psp,rademacher
655,6400,0.09,0.06598711013793945,psp,hoeffding
656,96000,0.09,1.912999153137207,ps,rademacher
657,6400,0.09,0.07754898071289062,ps,hoeffding
658,29500,0.09,0.3400588035583496,psp,rademacher
659,6400,0.09,0.07716894149780273,psp,hoeffding
660,198400,0.09,4.065680265426636,ps,rademacher
661,6400,0.09,0.07797980308532715,ps,hoeffding
662,34500,0.09,0.40076279640197754,psp,rademacher
663,6400,0.09,0.07604098320007324,psp,hoeffding
664,96000,0.09,1.874053955078125,ps,rademacher
665,6400,0.09,0.07649111747741699,ps,hoeffding
666,109000,0.09,1.2516450881958008,psp,rademacher
667,6400,0.09,0.0774850845336914,psp,hoeffding
668,96000,0.09,1.8777098655700684,ps,rademacher
669,6400,0.09,0.07604479789733887,ps,hoeffding
670,32600,0.09,0.37909483909606934,psp,rademacher
671,6400,0.09,0.06614828109741211,psp,hoeffding
672,96000,0.09,1.8786449432373047,ps,rademacher
673,6400,0.09,0.055509090423583984,ps,hoeffding
674,109300,0.09,1.2531330585479736,psp,rademacher
675,6400,0.09,0.07611894607543945,psp,hoeffding
676,44800,0.09,0.7832338809967041,ps,rademacher
677,6400,0.09,0.06632184982299805,ps,hoeffding
678,109400,0.09,1.2358629703521729,psp,rademacher
679,6400,0.09,0.07746601104736328,psp,hoeffding
680,403200,0.09,8.589832782745361,ps,rademacher
681,6400,0.09,0.06395316123962402,ps,hoeffding
682,30900,0.09,0.36358118057250977,psp,rademacher
683,6400,0.09,0.0650491714477539,psp,hoeffding
684,198400,0.09,4.150391101837158,ps,rademacher
685,6400,0.09,0.07110404968261719,ps,hoeffding
686,16300,0.09,0.19846606254577637,psp,rademacher
687,6400,0.09,0.07999205589294434,psp,hoeffding
688,96000,0.09,1.8481731414794922,ps,rademacher
689,6400,0.09,0.06493902206420898,ps,hoeffding
690,425500,0.09,4.768373012542725,psp,rademacher
691,6400,0.09,0.06699228286743164,psp,hoeffding
692,44800,0.09,0.8164639472961426,ps,rademacher
693,6400,0.09,0.06997299194335938,ps,hoeffding
694,109300,0.09,1.2506392002105713,psp,rademacher
695,6400,0.09,0.07659220695495605,psp,hoeffding
696,96000,0.09,1.8599128723144531,ps,rademacher
697,6400,0.09,0.06612896919250488,ps,hoeffding
698,57400,0.09,0.6622858047485352,psp,rademacher
699,6400,0.09,0.07782626152038574,psp,hoeffding
700,198400,0.09,3.7598071098327637,ps,rademacher
701,6400,0.09,0.060156822204589844,ps,hoeffding
702,111700,0.09,1.1435790061950684,psp,rademacher
703,6400,0.09,0.06364798545837402,psp,hoeffding
704,44800,0.09,0.7098591327667236,ps,rademacher
705,6400,0.09,0.06739997863769531,ps,hoeffding
706,113800,0.09,1.158728837966919,psp,rademacher
707,6400,0.09,0.05535101890563965,psp,hoeffding
708,403200,0.09,7.6573240756988525,ps,rademacher
709,6400,0.09,0.06587791442871094,ps,hoeffding
710,17200,0.09,0.17720293998718262,psp,rademacher
711,6400,0.09,0.0657191276550293,psp,hoeffding
712,96000,0.09,1.6350409984588623,ps,rademacher
713,6400,0.09,0.0583500862121582,ps,hoeffding
714,31900,0.09,0.36390089988708496,psp,rademacher
715,6400,0.09,0.06409502029418945,psp,hoeffding
716,44800,0.09,0.710658073425293,ps,rademacher
717,6400,0.09,0.059370994567871094,ps,hoeffding
718,58600,0.09,0.590324878692627,psp,rademacher
719,6400,0.09,0.06608891487121582,psp,hoeffding
720,96000,0.09,1.6885919570922852,ps,rademacher
721,6400,0.09,0.0625600814819336,ps,hoeffding
722,108700,0.09,1.0860941410064697,psp,rademacher
723,6400,0.09,0.05586600303649902,psp,hoeffding
724,44800,0.09,0.6882288455963135,ps,rademacher
725,6400,0.09,0.06738114356994629,ps,hoeffding
726,55900,0.09,0.5667939186096191,psp,rademacher
727,6400,0.09,0.06530189514160156,psp,hoeffding
728,19200,0.09,0.27025604248046875,ps,rademacher
729,6400,0.09,0.06508517265319824,ps,hoeffding
730,55900,0.09,0.5733270645141602,psp,rademacher
731,6400,0.09,0.0663149356842041,psp,hoeffding
732,403200,0.09,7.5087080001831055,ps,rademacher
733,6400,0.09,0.06213998794555664,ps,hoeffding
734,214700,0.09,2.120326042175293,psp,rademacher
735,6400,0.09,0.06575584411621094,psp,hoeffding
736,96000,0.09,1.6206679344177246,ps,rademacher
737,6400,0.09,0.06006789207458496,ps,hoeffding
738,31200,0.09,0.3062279224395752,psp,rademacher
739,6400,0.09,0.0675058364868164,psp,hoeffding
740,44800,0.09,0.7262980937957764,ps,rademacher
741,6400,0.09,0.06613612174987793,ps,hoeffding
742,110500,0.09,1.1126949787139893,psp,rademacher
743,6400,0.09,0.05611991882324219,psp,hoeffding
744,96000,0.09,1.636080026626587,ps,rademacher
745,6400,0.09,0.06580996513366699,ps,hoeffding
746,30900,0.09,0.3293030261993408,psp,rademacher
747,6400,0.09,0.05120992660522461,psp,hoeffding
748,96000,0.09,1.6507236957550049,ps,rademacher
749,6400,0.09,0.06676197052001953,ps,hoeffding
750,58000,0.09,0.5795438289642334,psp,rademacher
751,6400,0.09,0.07436490058898926,psp,hoeffding
752,96000,0.09,1.671374797821045,ps,rademacher
753,6400,0.09,0.060704946517944336,ps,hoeffding
754,220500,0.09,2.2036430835723877,psp,rademacher
755,6400,0.09,0.06482887268066406,psp,hoeffding
756,96000,0.09,1.6485650539398193,ps,rademacher
757,6400,0.09,0.056349992752075195,ps,hoeffding
758,110200,0.09,1.1043939590454102,psp,rademacher
759,6400,0.09,0.06669306755065918,psp,hoeffding
760,198400,0.09,3.5781619548797607,ps,rademacher
761,6400,0.09,0.06556916236877441,ps,hoeffding
762,58300,0.09,0.5823972225189209,psp,rademacher
763,6400,0.09,0.0682830810546875,psp,hoeffding
764,44800,0.09,0.7134490013122559,ps,rademacher
765,6400,0.09,0.07088804244995117,ps,hoeffding
766,110100,0.09,1.1062030792236328,psp,rademacher
767,6400,0.09,0.06620001792907715,psp,hoeffding
768,198400,0.09,3.5540831089019775,ps,rademacher
769,6400,0.09,0.05751299858093262,ps,hoeffding
770,111100,0.09,1.1025290489196777,psp,rademacher
771,6400,0.09,0.06546783447265625,psp,hoeffding
772,198400,0.09,3.557837963104248,ps,rademacher
773,6400,0.09,0.06566190719604492,ps,hoeffding
774,117100,0.09,1.1923110485076904,psp,rademacher
775,6400,0.09,0.05627298355102539,psp,hoeffding
776,198400,0.09,3.621605157852173,ps,rademacher
777,6400,0.09,0.06573200225830078,ps,hoeffding
778,112600,0.09,1.1270380020141602,psp,rademacher
779,6400,0.09,0.06591224670410156,psp,hoeffding
780,44800,0.09,0.7136058807373047,ps,rademacher
781,6400,0.09,0.05564689636230469,ps,hoeffding
782,29700,0.09,0.2994658946990967,psp,rademacher
783,6400,0.09,0.05586385726928711,psp,hoeffding
784,198400,0.09,3.5825109481811523,ps,rademacher
785,6400,0.09,0.0644540786743164,ps,hoeffding
786,17700,0.09,0.18683123588562012,psp,rademacher
787,6400,0.09,0.06625890731811523,psp,hoeffding
788,44800,0.09,0.7045109272003174,ps,rademacher
789,6400,0.09,0.0666048526763916,ps,hoeffding
790,851300,0.09,8.386919975280762,psp,rademacher
791,6400,0.09,0.05871009826660156,psp,hoeffding
792,403200,0.09,7.43534517288208,ps,rademacher
793,6400,0.09,0.06622791290283203,ps,hoeffding
794,59800,0.09,0.6050329208374023,psp,rademacher
795,6400,0.09,0.056967735290527344,psp,hoeffding
796,44800,0.09,0.6961789131164551,ps,rademacher
797,6400,0.09,0.06787681579589844,ps,hoeffding
798,55900,0.09,0.5547840595245361,psp,rademacher
799,6400,0.09,0.06663084030151367,psp,hoeffding
800,403200,0.08,7.554821729660034,ps,rademacher
801,6400,0.08,0.06457376480102539,ps,hoeffding
802,57600,0.08,0.5885910987854004,psp,rademacher
803,6400,0.08,0.05606579780578613,psp,hoeffding
804,198400,0.08,3.597769021987915,ps,rademacher
805,6400,0.08,0.06793403625488281,ps,hoeffding
806,31200,0.08,0.318544864654541,psp,rademacher
807,6400,0.08,0.0559539794921875,psp,hoeffding
808,198400,0.08,3.5880320072174072,ps,rademacher
809,6400,0.08,0.06286191940307617,ps,hoeffding
810,108700,0.08,1.0861501693725586,psp,rademacher
811,6400,0.08,0.06631708145141602,psp,hoeffding
812,403200,0.08,7.501859188079834,ps,rademacher
813,6400,0.08,0.06584596633911133,ps,hoeffding
814,215000,0.08,2.151911973953247,psp,rademacher
815,6400,0.08,0.058847904205322266,psp,hoeffding
816,44800,0.08,0.7016119956970215,ps,rademacher
817,6400,0.08,0.06883597373962402,ps,hoeffding
818,56500,0.08,0.5784082412719727,psp,rademacher
819,6400,0.08,0.06511712074279785,psp,hoeffding
820,96000,0.08,1.6384379863739014,ps,rademacher
821,6400,0.08,0.06589007377624512,ps,hoeffding
822,57200,0.08,0.5711419582366943,psp,rademacher
823,6400,0.08,0.0570979118347168,psp,hoeffding
824,198400,0.08,3.557555913925171,ps,rademacher
825,6400,0.08,0.06669998168945312,ps,hoeffding
826,115300,0.08,1.1513311862945557,psp,rademacher
827,6400,0.08,0.06219291687011719,psp,hoeffding
828,198400,0.08,3.56563401222229,ps,rademacher
829,6400,0.08,0.07083606719970703,ps,hoeffding
830,29500,0.08,0.33031296730041504,psp,rademacher
831,6400,0.08,0.06543612480163574,psp,hoeffding
832,44800,0.08,0.6853060722351074,ps,rademacher
833,6400,0.08,0.06186795234680176,ps,hoeffding
834,58900,0.08,0.5982546806335449,psp,rademacher
835,6400,0.08,0.06139492988586426,psp,hoeffding
836,198400,0.08,3.5537397861480713,ps,rademacher
837,6400,0.08,0.05688881874084473,ps,hoeffding
838,56500,0.08,0.5775768756866455,psp,rademacher
839,6400,0.08,0.056928157806396484,psp,hoeffding
840,19200,0.08,0.26092100143432617,ps,rademacher
841,6400,0.08,0.06807494163513184,ps,hoeffding
842,215600,0.08,2.1237502098083496,psp,rademacher
843,6400,0.08,0.06337189674377441,psp,hoeffding
844,96000,0.08,1.641982078552246,ps,rademacher
845,6400,0.08,0.07211089134216309,ps,hoeffding
846,109100,0.08,1.1138339042663574,psp,rademacher
847,6400,0.08,0.061991214752197266,psp,hoeffding
848,44800,0.08,0.7194831371307373,ps,rademacher
849,6400,0.08,0.06695199012756348,ps,hoeffding
850,60800,0.08,0.6212527751922607,psp,rademacher
851,6400,0.08,0.06592631340026855,psp,hoeffding
852,403200,0.08,7.418154954910278,ps,rademacher
853,6400,0.08,0.06635117530822754,ps,hoeffding
854,58900,0.08,0.5980720520019531,psp,rademacher
855,6400,0.08,0.06318497657775879,psp,hoeffding
856,96000,0.08,1.6527342796325684,ps,rademacher
857,6400,0.08,0.060832977294921875,ps,hoeffding
858,214300,0.08,2.13798189163208,psp,rademacher
859,6400,0.08,0.05568075180053711,psp,hoeffding
860,44800,0.08,0.7016019821166992,ps,rademacher
861,6400,0.08,0.06250596046447754,ps,hoeffding
862,108700,0.08,1.0971851348876953,psp,rademacher
863,6400,0.08,0.07035064697265625,psp,hoeffding
864,96000,0.08,1.6367318630218506,ps,rademacher
865,6400,0.08,0.05595278739929199,ps,hoeffding
866,18100,0.08,0.1966111660003662,psp,rademacher
867,6400,0.08,0.06314706802368164,psp,hoeffding
868,96000,0.08,1.648102045059204,ps,rademacher
869,6400,0.08,0.06843805313110352,ps,hoeffding
870,60500,0.08,0.6078231334686279,psp,rademacher
871,6400,0.08,0.05547308921813965,psp,hoeffding
872,403200,0.08,7.4967687129974365,ps,rademacher
873,6400,0.08,0.06546998023986816,ps,hoeffding
874,58000,0.08,0.5822699069976807,psp,rademacher
875,6400,0.08,0.06556272506713867,psp,hoeffding
876,198400,0.08,3.546704053878784,ps,rademacher
877,6400,0.08,0.06342506408691406,ps,hoeffding
878,56900,0.08,0.5719122886657715,psp,rademacher
879,6400,0.08,0.07445001602172852,psp,hoeffding
880,44800,0.08,0.7352421283721924,ps,rademacher
881,6400,0.08,0.06274104118347168,ps,hoeffding
882,218600,0.08,2.1546828746795654,psp,rademacher
883,6400,0.08,0.060318946838378906,psp,hoeffding
884,198400,0.08,3.5626707077026367,ps,rademacher
885,6400,0.08,0.07277798652648926,ps,hoeffding
886,214300,0.08,2.1552891731262207,psp,rademacher
887,6400,0.08,0.0863339900970459,psp,hoeffding
888,96000,0.08,1.6444520950317383,ps,rademacher
889,6400,0.08,0.06569910049438477,ps,hoeffding
890,57400,0.08,0.5838220119476318,psp,rademacher
891,6400,0.08,0.0561060905456543,psp,hoeffding
892,403200,0.08,7.503376722335815,ps,rademacher
893,6400,0.08,0.0667567253112793,ps,hoeffding
894,109300,0.08,1.102311134338379,psp,rademacher
895,6400,0.08,0.05766010284423828,psp,hoeffding
896,403200,0.08,7.582887172698975,ps,rademacher
897,6400,0.08,0.05582618713378906,ps,hoeffding
898,30300,0.08,0.30115723609924316,psp,rademacher
899,6400,0.08,0.06592488288879395,psp,hoeffding
900,96000,0.08,1.654757022857666,ps,rademacher
901,6400,0.08,0.07200002670288086,ps,hoeffding
902,108900,0.08,1.0971472263336182,psp,rademacher
903,6400,0.08,0.055639028549194336,psp,hoeffding
904,198400,0.08,3.622437000274658,ps,rademacher
905,6400,0.08,0.06587982177734375,ps,hoeffding
906,16900,0.08,0.17622828483581543,psp,rademacher
907,6400,0.08,0.06735086441040039,psp,hoeffding
908,96000,0.08,1.6535859107971191,ps,rademacher
909,6400,0.08,0.06233692169189453,ps,hoeffding
910,108700,0.08,1.0889840126037598,psp,rademacher
911,6400,0.08,0.06058692932128906,psp,hoeffding
912,96000,0.08,1.6490371227264404,ps,rademacher
913,6400,0.08,0.06232500076293945,ps,hoeffding
914,108700,0.08,1.0882432460784912,psp,rademacher
915,6400,0.08,0.06581807136535645,psp,hoeffding
916,44800,0.08,0.6917576789855957,ps,rademacher
917,6400,0.08,0.05738425254821777,ps,hoeffding
918,108700,0.08,1.0622568130493164,psp,rademacher
919,6400,0.08,0.0651099681854248,psp,hoeffding
920,96000,0.08,1.6448383331298828,ps,rademacher
921,6400,0.08,0.0659019947052002,ps,hoeffding
922,30700,0.08,0.31850385665893555,psp,rademacher
923,6400,0.08,0.05613589286804199,psp,hoeffding
924,44800,0.08,0.6954910755157471,ps,rademacher
925,6400,0.08,0.06598305702209473,ps,hoeffding
926,55900,0.08,0.5727388858795166,psp,rademacher
927,6400,0.08,0.06813597679138184,psp,hoeffding
928,44800,0.08,0.7031712532043457,ps,rademacher
929,6400,0.08,0.07592988014221191,ps,hoeffding
930,58000,0.08,0.5892422199249268,psp,rademacher
931,6400,0.08,0.04548501968383789,psp,hoeffding
932,403200,0.08,7.5189430713653564,ps,rademacher
933,6400,0.08,0.06343293190002441,ps,hoeffding
934,30100,0.08,0.30883002281188965,psp,rademacher
935,6400,0.08,0.06571102142333984,psp,hoeffding
936,96000,0.08,1.6387248039245605,ps,rademacher
937,6400,0.08,0.064208984375,ps,hoeffding
938,60600,0.08,0.6076428890228271,psp,rademacher
939,6400,0.08,0.06590890884399414,psp,hoeffding
940,198400,0.08,3.5614771842956543,ps,rademacher
941,6400,0.08,0.06615281105041504,ps,hoeffding
942,57000,0.08,0.5851221084594727,psp,rademacher
943,6400,0.08,0.057652950286865234,psp,hoeffding
944,198400,0.08,3.561842918395996,ps,rademacher
945,6400,0.08,0.05531907081604004,ps,hoeffding
946,31200,0.08,0.3171579837799072,psp,rademacher
947,6400,0.08,0.06919288635253906,psp,hoeffding
