,m,eps,time,algo,type
2669,3200,0.04,0.008467912673950195,ps,hoeffding
2670,34800,0.04,0.09718608856201172,psp,rademacher
2671,3200,0.04,0.008468151092529297,psp,hoeffding
2672,201600,0.04,1.0064671039581299,ps,rademacher
2673,3200,0.04,0.008623838424682617,ps,hoeffding
2674,19600,0.04,0.055316925048828125,psp,rademacher
2675,3200,0.04,0.009177207946777344,psp,hoeffding
2676,406400,0.04,2.079066276550293,ps,rademacher
2677,3200,0.04,0.008512020111083984,ps,hoeffding
2678,17600,0.04,0.0485692024230957,psp,rademacher
2679,3200,0.04,0.008520126342773438,psp,hoeffding
2680,99200,0.04,0.48517417907714844,ps,rademacher
2681,3200,0.04,0.008540153503417969,ps,hoeffding
2682,32000,0.04,0.10634636878967285,psp,rademacher
2683,3200,0.04,0.014916181564331055,psp,hoeffding
2684,816000,0.04,4.193717956542969,ps,rademacher
2685,3200,0.04,0.008558273315429688,ps,hoeffding
2686,17500,0.04,0.049301862716674805,psp,rademacher
2687,3200,0.04,0.008461236953735352,psp,hoeffding
2688,816000,0.04,4.2023210525512695,ps,rademacher
2689,3200,0.04,0.0084381103515625,ps,hoeffding
2690,19800,0.04,0.05470609664916992,psp,rademacher
2691,3200,0.04,0.008681058883666992,psp,hoeffding
2692,99200,0.04,0.48694801330566406,ps,rademacher
2693,3200,0.04,0.008547067642211914,ps,hoeffding
2694,31800,0.04,0.09445810317993164,psp,rademacher
2695,3200,0.04,0.008736133575439453,psp,hoeffding
2696,406400,0.04,2.0462558269500732,ps,rademacher
2697,3200,0.04,0.008806228637695312,ps,hoeffding
2698,32800,0.04,0.09215617179870605,psp,rademacher
2699,3200,0.04,0.008805990219116211,psp,hoeffding
2700,406400,0.04,2.2124948501586914,ps,rademacher
2701,3200,0.04,0.008493900299072266,ps,hoeffding
2702,17100,0.04,0.04758477210998535,psp,rademacher
2703,3200,0.04,0.008996963500976562,psp,hoeffding
2704,48000,0.04,0.23531007766723633,ps,rademacher
2705,3200,0.04,0.00855112075805664,ps,hoeffding
2706,18800,0.04,0.05257534980773926,psp,rademacher
2707,3200,0.04,0.008853912353515625,psp,hoeffding
2708,406400,0.04,2.0479931831359863,ps,rademacher
2709,3200,0.04,0.008389711380004883,ps,hoeffding
2710,19300,0.04,0.055368900299072266,psp,rademacher
2711,3200,0.04,0.008477210998535156,psp,hoeffding
2712,1635200,0.04,8.942644834518433,ps,rademacher
2713,3200,0.04,0.011768817901611328,ps,hoeffding
2714,33100,0.04,0.10011816024780273,psp,rademacher
2715,3200,0.04,0.009894847869873047,psp,hoeffding
2716,406400,0.04,2.6911118030548096,ps,rademacher
2717,3200,0.04,0.00950312614440918,ps,hoeffding
2718,32400,0.04,0.09304189682006836,psp,rademacher
2719,3200,0.04,0.008488893508911133,psp,hoeffding
2720,816000,0.04,5.33034610748291,ps,rademacher
2721,3200,0.04,0.010827064514160156,ps,hoeffding
2722,17600,0.04,0.06101799011230469,psp,rademacher
2723,3200,0.04,0.010245800018310547,psp,hoeffding
2724,406400,0.04,2.4582149982452393,ps,rademacher
2725,3200,0.04,0.011055946350097656,ps,hoeffding
2726,32000,0.04,0.09629487991333008,psp,rademacher
2727,3200,0.04,0.008562088012695312,psp,hoeffding
2728,816000,0.04,6.225067138671875,ps,rademacher
2729,3200,0.04,0.00878286361694336,ps,hoeffding
2730,17600,0.04,0.054110050201416016,psp,rademacher
2731,3200,0.04,0.00862884521484375,psp,hoeffding
2732,816000,0.04,4.6859130859375,ps,rademacher
2733,3200,0.04,0.010061025619506836,ps,hoeffding
2734,31800,0.04,0.10556173324584961,psp,rademacher
2735,3200,0.04,0.010585784912109375,psp,hoeffding
2736,201600,0.04,1.1427772045135498,ps,rademacher
2737,3200,0.04,0.009433984756469727,ps,hoeffding
2738,18800,0.04,0.05785393714904785,psp,rademacher
2739,3200,0.04,0.010780096054077148,psp,hoeffding
2740,816000,0.04,4.513813018798828,ps,rademacher
2741,3200,0.04,0.008916139602661133,ps,hoeffding
2742,18600,0.04,0.05332303047180176,psp,rademacher
2743,3200,0.04,0.00835871696472168,psp,hoeffding
2744,406400,0.04,2.7052741050720215,ps,rademacher
2745,3200,0.04,0.00957798957824707,ps,hoeffding
2746,19000,0.04,0.06799006462097168,psp,rademacher
2747,3200,0.04,0.008466005325317383,psp,hoeffding
2748,406400,0.04,3.0535659790039062,ps,rademacher
2749,3200,0.04,0.008703947067260742,ps,hoeffding
2750,19400,0.04,0.05598306655883789,psp,rademacher
2751,3200,0.04,0.008487939834594727,psp,hoeffding
2752,3200,0.04,0.012350797653198242,ps,hoeffding
2753,18400,0.04,0.052787065505981445,psp,rademacher
2754,3200,0.04,0.00844883918762207,psp,hoeffding
2755,99200,0.04,0.5454368591308594,ps,rademacher
2756,3200,0.04,0.01076507568359375,ps,hoeffding
2757,18400,0.04,0.0562589168548584,psp,rademacher
2758,3200,0.04,0.008404970169067383,psp,hoeffding
2759,816000,0.04,5.612916946411133,ps,rademacher
2760,3200,0.04,0.008935928344726562,ps,hoeffding
2761,62600,0.04,0.24584603309631348,psp,rademacher
2762,3200,0.04,0.01903510093688965,psp,hoeffding
2763,1635200,0.04,9.96616816520691,ps,rademacher
2764,3200,0.04,0.00857090950012207,ps,hoeffding
2765,17400,0.04,0.04898190498352051,psp,rademacher
2766,3200,0.04,0.008367061614990234,psp,hoeffding
2767,816000,0.04,4.814772367477417,ps,rademacher
2768,3200,0.04,0.008606195449829102,ps,hoeffding
2769,233400,0.04,0.6415090560913086,psp,rademacher
2770,3200,0.04,0.00851297378540039,psp,hoeffding
2771,816000,0.04,4.278768062591553,ps,rademacher
2772,3200,0.04,0.01164388656616211,ps,hoeffding
2773,61400,0.04,0.1721642017364502,psp,rademacher
2774,3200,0.04,0.008552074432373047,psp,hoeffding
2775,1635200,0.04,10.111395120620728,ps,rademacher
2776,3200,0.04,0.009218692779541016,ps,hoeffding
2777,233900,0.04,0.8988096714019775,psp,rademacher
2778,3200,0.04,0.008677959442138672,psp,hoeffding
2779,201600,0.04,1.1150157451629639,ps,rademacher
2780,3200,0.04,0.008440732955932617,ps,hoeffding
2781,17300,0.04,0.047683000564575195,psp,rademacher
2782,3200,0.04,0.008906126022338867,psp,hoeffding
2783,99200,0.04,0.5063378810882568,ps,rademacher
2784,3200,0.04,0.010332822799682617,ps,hoeffding
2785,17400,0.04,0.05524015426635742,psp,rademacher
2786,3200,0.04,0.018185853958129883,psp,hoeffding
2787,406400,0.04,2.5884010791778564,ps,rademacher
2788,3200,0.04,0.010168075561523438,ps,hoeffding
2789,32500,0.04,0.09588193893432617,psp,rademacher
2790,3200,0.04,0.009036064147949219,psp,hoeffding
2791,1635200,0.04,10.783430814743042,ps,rademacher
2792,3200,0.04,0.008694171905517578,ps,hoeffding
2793,18800,0.04,0.05354022979736328,psp,rademacher
2794,3200,0.04,0.008788108825683594,psp,hoeffding
2795,99200,0.04,0.514977216720581,ps,rademacher
2796,3200,0.04,0.00869297981262207,ps,hoeffding
2797,31500,0.04,0.08620595932006836,psp,rademacher
2798,3200,0.04,0.008732795715332031,psp,hoeffding
2799,816000,0.03,5.2254228591918945,ps,rademacher
2800,3200,0.03,0.008617877960205078,ps,hoeffding
2801,31600,0.03,0.08641314506530762,psp,rademacher
2802,3200,0.03,0.008395910263061523,psp,hoeffding
2803,1635200,0.03,9.484507083892822,ps,rademacher
2804,3200,0.03,0.008424043655395508,ps,hoeffding
2805,118000,0.03,0.32446908950805664,psp,rademacher
2806,3200,0.03,0.008424997329711914,psp,hoeffding
2807,3200,0.03,0.008462905883789062,ps,hoeffding
2808,236400,0.03,0.6534631252288818,psp,rademacher
2809,3200,0.03,0.008607864379882812,psp,hoeffding
2810,406400,0.03,2.1136300563812256,ps,rademacher
2811,3200,0.03,0.01034998893737793,ps,hoeffding
2812,120500,0.03,0.3322741985321045,psp,rademacher
2813,3200,0.03,0.008359909057617188,psp,hoeffding
2814,406400,0.03,2.0891382694244385,ps,rademacher
2815,3200,0.03,0.008819818496704102,ps,hoeffding
2816,32000,0.03,0.10348868370056152,psp,rademacher
