,m,eps,time,algo,type
1464,1004400,0.07,16.59700608253479,ps,rademacher
1465,32400,0.07,0.28293299674987793,ps,hoeffding
1466,795800,0.07,6.693224906921387,psp,rademacher
1467,32400,0.07,0.2876102924346924,psp,hoeffding
1468,2041200,0.07,32.53048014640808,ps,rademacher
1469,32400,0.07,0.2727820873260498,ps,hoeffding
1470,878900,0.07,7.3471901416778564,psp,rademacher
1471,32400,0.07,0.33743810653686523,psp,hoeffding
1472,226800,0.07,3.0129730701446533,ps,rademacher
1473,32400,0.07,0.2881128787994385,ps,hoeffding
1474,429000,0.07,3.6214210987091064,psp,rademacher
1475,32400,0.07,0.28681492805480957,psp,hoeffding
1476,1004400,0.07,15.4791841506958,ps,rademacher
1477,32400,0.07,0.28124380111694336,ps,hoeffding
1478,415100,0.07,3.548153877258301,psp,rademacher
1479,32400,0.07,0.2720468044281006,psp,hoeffding
1480,486000,0.07,7.089680194854736,ps,rademacher
1481,32400,0.07,0.27337217330932617,ps,hoeffding
1482,426400,0.07,3.6558961868286133,psp,rademacher
1483,32400,0.07,0.2871549129486084,psp,hoeffding
1484,486000,0.07,7.113880157470703,ps,rademacher
1485,32400,0.07,0.2772347927093506,ps,hoeffding
1486,233400,0.07,1.9821488857269287,psp,rademacher
1487,32400,0.07,0.27362585067749023,psp,hoeffding
1488,2041200,0.07,32.191407203674316,ps,rademacher
1489,32400,0.07,0.2698800563812256,ps,hoeffding
1490,1604300,0.07,13.444201946258545,psp,rademacher
1491,32400,0.07,0.2771339416503906,psp,hoeffding
1492,1004400,0.07,15.334428071975708,ps,rademacher
1493,32400,0.07,0.2712230682373047,ps,hoeffding
1494,438300,0.07,3.6277732849121094,psp,rademacher
1495,32400,0.07,0.26999878883361816,psp,hoeffding
1496,1004400,0.07,15.132608890533447,ps,rademacher
1497,32400,0.07,0.283419132232666,ps,hoeffding
1498,128300,0.07,1.119999885559082,psp,rademacher
1499,32400,0.07,0.27177000045776367,psp,hoeffding
1500,2041200,0.07,31.943494081497192,ps,rademacher
1501,32400,0.07,0.27692389488220215,ps,hoeffding
1502,795900,0.07,6.578114986419678,psp,rademacher
1503,32400,0.07,0.26986002922058105,psp,hoeffding
1504,2041200,0.07,31.75824785232544,ps,rademacher
1505,32400,0.07,0.2755157947540283,ps,hoeffding
1506,435900,0.07,3.613818883895874,psp,rademacher
1507,32400,0.07,0.27058887481689453,psp,hoeffding
1508,1004400,0.07,15.5259370803833,ps,rademacher
1509,32400,0.07,0.27863502502441406,ps,hoeffding
1510,441900,0.07,3.650489091873169,psp,rademacher
1511,32400,0.07,0.2760438919067383,psp,hoeffding
1512,486000,0.07,6.952514886856079,ps,rademacher
1513,32400,0.07,0.2741129398345947,ps,hoeffding
1514,229100,0.07,1.9264812469482422,psp,rademacher
1515,32400,0.07,0.26279187202453613,psp,hoeffding
1516,1004400,0.07,15.167616844177246,ps,rademacher
1517,32400,0.07,0.2817399501800537,ps,hoeffding
1518,835100,0.07,6.8972859382629395,psp,rademacher
1519,32400,0.07,0.27251124382019043,psp,hoeffding
1520,226800,0.07,3.0554070472717285,ps,rademacher
1521,32400,0.07,0.2697899341583252,ps,hoeffding
1522,1573900,0.07,12.98196291923523,psp,rademacher
1523,32400,0.07,0.2768120765686035,psp,hoeffding
1524,486000,0.07,6.9485251903533936,ps,rademacher
1525,32400,0.07,0.2737300395965576,ps,hoeffding
1526,857900,0.07,7.137020826339722,psp,rademacher
1527,32400,0.07,0.27376484870910645,psp,hoeffding
1528,1004400,0.07,15.215898990631104,ps,rademacher
1529,32400,0.07,0.26369714736938477,ps,hoeffding
1530,857100,0.07,7.1013829708099365,psp,rademacher
1531,32400,0.07,0.2787473201751709,psp,hoeffding
1532,4114800,0.07,66.40035080909729,ps,rademacher
1533,32400,0.07,0.2783632278442383,ps,hoeffding
1534,1554700,0.07,13.004864692687988,psp,rademacher
1535,32400,0.07,0.2717571258544922,psp,hoeffding
1536,486000,0.07,7.113057851791382,ps,rademacher
1537,32400,0.07,0.2874486446380615,ps,hoeffding
1538,445500,0.07,3.7240331172943115,psp,rademacher
1539,32400,0.07,0.27543115615844727,psp,hoeffding
1540,226800,0.07,3.015223741531372,ps,rademacher
1541,32400,0.07,0.3135039806365967,ps,hoeffding
1542,242100,0.07,2.0353190898895264,psp,rademacher
1543,32400,0.07,0.2704429626464844,psp,hoeffding
1544,486000,0.07,7.139983177185059,ps,rademacher
1545,32400,0.07,0.2734663486480713,ps,hoeffding
1546,240600,0.07,2.038166046142578,psp,rademacher
1547,32400,0.07,0.27246999740600586,psp,hoeffding
1548,486000,0.07,7.006277084350586,ps,rademacher
1549,32400,0.07,0.27139902114868164,ps,hoeffding
1550,1616300,0.07,13.29973292350769,psp,rademacher
1551,32400,0.07,0.2763848304748535,psp,hoeffding
1552,4114800,0.07,65.49346899986267,ps,rademacher
1553,32400,0.07,0.2711188793182373,ps,hoeffding
1554,876300,0.07,7.31710410118103,psp,rademacher
1555,32400,0.07,0.27075719833374023,psp,hoeffding
1556,486000,0.07,7.175843954086304,ps,rademacher
1557,32400,0.07,0.2759711742401123,ps,hoeffding
1558,795600,0.07,6.603898048400879,psp,rademacher
1559,32400,0.07,0.27886390686035156,psp,hoeffding
1560,226800,0.07,2.994442939758301,ps,rademacher
1561,32400,0.07,0.27588510513305664,ps,hoeffding
1562,1556300,0.07,12.891072034835815,psp,rademacher
1563,32400,0.07,0.2688629627227783,psp,hoeffding
1564,486000,0.07,6.988224029541016,ps,rademacher
1565,32400,0.07,0.27939605712890625,ps,hoeffding
1566,436100,0.07,3.759381055831909,psp,rademacher
1567,32400,0.07,0.27020716667175293,psp,hoeffding
1568,486000,0.07,7.02242374420166,ps,rademacher
1569,32400,0.07,0.27754998207092285,ps,hoeffding
1570,218700,0.07,1.856741189956665,psp,rademacher
1571,32400,0.07,0.2722177505493164,psp,hoeffding
1572,1004400,0.07,15.251744031906128,ps,rademacher
1573,32400,0.07,0.3322622776031494,ps,hoeffding
1574,275400,0.07,2.2934751510620117,psp,rademacher
1575,32400,0.07,0.273205041885376,psp,hoeffding
1576,226800,0.07,2.982145071029663,ps,rademacher
1577,32400,0.07,0.2717750072479248,ps,hoeffding
1578,868100,0.07,7.158474922180176,psp,rademacher
1579,32400,0.07,0.27056217193603516,psp,hoeffding
1580,486000,0.07,6.995774030685425,ps,rademacher
1581,32400,0.07,0.2827599048614502,ps,hoeffding
1582,437800,0.07,3.6624457836151123,psp,rademacher
1583,32400,0.07,0.27291107177734375,psp,hoeffding
1584,1004400,0.07,15.164016962051392,ps,rademacher
1585,32400,0.07,0.2720770835876465,ps,hoeffding
1586,807600,0.07,6.702239990234375,psp,rademacher
1587,32400,0.07,0.27329015731811523,psp,hoeffding
1588,8262000,0.07,133.14679884910583,ps,rademacher
1589,32400,0.07,0.2729220390319824,ps,hoeffding
1590,416800,0.07,3.4932351112365723,psp,rademacher
1591,32400,0.07,0.2719759941101074,psp,hoeffding
1592,1004400,0.07,15.157502889633179,ps,rademacher
1593,32400,0.07,0.27186107635498047,ps,hoeffding
1594,218400,0.07,1.8465850353240967,psp,rademacher
1595,32400,0.07,0.2700159549713135,psp,hoeffding
1596,226800,0.07,2.981807231903076,ps,rademacher
1597,32400,0.07,0.2708430290222168,ps,hoeffding
1598,442400,0.07,3.684166193008423,psp,rademacher
1599,32400,0.07,0.29253292083740234,psp,hoeffding
1600,1004400,0.06,15.2763352394104,ps,rademacher
1601,32400,0.06,0.28960680961608887,ps,hoeffding
1602,449100,0.06,3.754868984222412,psp,rademacher
1603,32400,0.06,0.2622072696685791,psp,hoeffding
1604,1004400,0.06,15.72222900390625,ps,rademacher
1605,32400,0.06,0.28084301948547363,ps,hoeffding
1606,438100,0.06,3.636216163635254,psp,rademacher
1607,32400,0.06,0.28577399253845215,psp,hoeffding
1608,486000,0.06,6.983211040496826,ps,rademacher
1609,32400,0.06,0.28301191329956055,ps,hoeffding
1610,815600,0.06,6.730568170547485,psp,rademacher
1611,32400,0.06,0.26297593116760254,psp,hoeffding
1612,486000,0.06,7.079975128173828,ps,rademacher
1613,32400,0.06,0.272733211517334,ps,hoeffding
1614,803000,0.06,6.660223960876465,psp,rademacher
1615,32400,0.06,0.2652468681335449,psp,hoeffding
1616,2041200,0.06,31.771225690841675,ps,rademacher
1617,32400,0.06,0.27409791946411133,ps,hoeffding
1618,816700,0.06,6.766093969345093,psp,rademacher
1619,32400,0.06,0.27597618103027344,psp,hoeffding
1620,226800,0.06,2.9575653076171875,ps,rademacher
1621,32400,0.06,0.2824997901916504,ps,hoeffding
1622,435500,0.06,3.6244468688964844,psp,rademacher
1623,32400,0.06,0.27263402938842773,psp,hoeffding
1624,486000,0.06,6.998441934585571,ps,rademacher
1625,32400,0.06,0.2603588104248047,ps,hoeffding
1626,788600,0.06,6.577518701553345,psp,rademacher
1627,32400,0.06,0.2715332508087158,psp,hoeffding
1628,2041200,0.06,31.897024154663086,ps,rademacher
1629,32400,0.06,0.281404972076416,ps,hoeffding
1630,419200,0.06,3.504099130630493,psp,rademacher
1631,32400,0.06,0.2772071361541748,psp,hoeffding
1632,1004400,0.06,15.224430084228516,ps,rademacher
1633,32400,0.06,0.28179502487182617,ps,hoeffding
1634,457100,0.06,3.7963509559631348,psp,rademacher
1635,32400,0.06,0.2739861011505127,psp,hoeffding
1636,1004400,0.06,15.273372888565063,ps,rademacher
1637,32400,0.06,0.2713620662689209,ps,hoeffding
1638,231900,0.06,1.9521689414978027,psp,rademacher
1639,32400,0.06,0.2646498680114746,psp,hoeffding
1640,486000,0.06,6.915034055709839,ps,rademacher
1641,32400,0.06,0.2742428779602051,ps,hoeffding
1642,856200,0.06,7.078799247741699,psp,rademacher
1643,32400,0.06,0.2699258327484131,psp,hoeffding
1644,1004400,0.06,15.214919090270996,ps,rademacher
1645,32400,0.06,0.28402185440063477,ps,hoeffding
1646,828400,0.06,6.84050726890564,psp,rademacher
1647,32400,0.06,0.26956605911254883,psp,hoeffding
1648,486000,0.06,6.956160068511963,ps,rademacher
1649,32400,0.06,0.27942514419555664,ps,hoeffding
1650,414300,0.06,3.4529781341552734,psp,rademacher
1651,32400,0.06,0.27565693855285645,psp,hoeffding
1652,2041200,0.06,31.804216861724854,ps,rademacher
1653,32400,0.06,0.2728712558746338,ps,hoeffding
1654,219900,0.06,1.8503689765930176,psp,rademacher
1655,32400,0.06,0.2725250720977783,psp,hoeffding
1656,1004400,0.06,15.18786883354187,ps,rademacher
1657,32400,0.06,0.2730751037597656,ps,hoeffding
1658,830700,0.06,7.069208860397339,psp,rademacher
1659,32400,0.06,0.2798328399658203,psp,hoeffding
1660,1004400,0.06,15.274785995483398,ps,rademacher
1661,32400,0.06,0.28163695335388184,ps,hoeffding
1662,411600,0.06,3.61151385307312,psp,rademacher
1663,32400,0.06,0.27208399772644043,psp,hoeffding
1664,1004400,0.06,15.396075963973999,ps,rademacher
1665,32400,0.06,0.2731008529663086,ps,hoeffding
1666,1559200,0.06,12.937605857849121,psp,rademacher
1667,32400,0.06,0.2854928970336914,psp,hoeffding
1668,1004400,0.06,15.37394404411316,ps,rademacher
1669,32400,0.06,0.2917201519012451,ps,hoeffding
1670,1511200,0.06,12.492570877075195,psp,rademacher
1671,32400,0.06,0.29579901695251465,psp,hoeffding
1672,1004400,0.06,15.31777572631836,ps,rademacher
1673,32400,0.06,0.2848508358001709,ps,hoeffding
1674,460200,0.06,3.842656135559082,psp,rademacher
1675,32400,0.06,0.2766289710998535,psp,hoeffding
1676,1004400,0.06,15.14219331741333,ps,rademacher
1677,32400,0.06,0.28154516220092773,ps,hoeffding
1678,807400,0.06,6.673012018203735,psp,rademacher
1679,32400,0.06,0.27097606658935547,psp,hoeffding
1680,486000,0.06,7.001697063446045,ps,rademacher
1681,32400,0.06,0.28026294708251953,ps,hoeffding
1682,821100,0.06,6.771021127700806,psp,rademacher
1683,32400,0.06,0.26912474632263184,psp,hoeffding
1684,4114800,0.06,65.52925634384155,ps,rademacher
1685,32400,0.06,0.2761499881744385,ps,hoeffding
1686,234300,0.06,1.9738001823425293,psp,rademacher
1687,32400,0.06,0.2733607292175293,psp,hoeffding
1688,1004400,0.06,15.25848913192749,ps,rademacher
1689,32400,0.06,0.2699601650238037,ps,hoeffding
1690,416700,0.06,3.4800407886505127,psp,rademacher
1691,32400,0.06,0.26853084564208984,psp,hoeffding
1692,1004400,0.06,15.181487083435059,ps,rademacher
1693,32400,0.06,0.2914769649505615,ps,hoeffding
1694,816700,0.06,6.7193591594696045,psp,rademacher
1695,32400,0.06,0.2770380973815918,psp,hoeffding
1696,486000,0.06,6.962122917175293,ps,rademacher
1697,32400,0.06,0.269848108291626,ps,hoeffding
1698,216900,0.06,1.8299267292022705,psp,rademacher
1699,32400,0.06,0.2710299491882324,psp,hoeffding
1700,486000,0.06,7.099672079086304,ps,rademacher
1701,32400,0.06,0.2890028953552246,ps,hoeffding
1702,1629400,0.06,13.448513984680176,psp,rademacher
1703,32400,0.06,0.2785048484802246,psp,hoeffding
1704,4114800,0.06,65.5853259563446,ps,rademacher
1705,32400,0.06,0.25469517707824707,ps,hoeffding
1706,227600,0.06,1.9526598453521729,psp,rademacher
1707,32400,0.06,0.2797839641571045,psp,hoeffding
1708,486000,0.06,7.424800872802734,ps,rademacher
1709,32400,0.06,0.30574798583984375,ps,hoeffding
1710,802700,0.06,6.9439451694488525,psp,rademacher
1711,32400,0.06,0.27158522605895996,psp,hoeffding
1712,4114800,0.06,65.62887501716614,ps,rademacher
1713,32400,0.06,0.2836296558380127,ps,hoeffding
1714,933000,0.06,7.758164882659912,psp,rademacher
1715,32400,0.06,0.26256799697875977,psp,hoeffding
1716,1004400,0.06,15.195954084396362,ps,rademacher
1717,32400,0.06,0.27535319328308105,ps,hoeffding
1718,421900,0.06,3.5478689670562744,psp,rademacher
1719,32400,0.06,0.27493882179260254,psp,hoeffding
1720,486000,0.06,6.967674016952515,ps,rademacher
1721,32400,0.06,0.27514123916625977,ps,hoeffding
1722,439700,0.06,3.7014501094818115,psp,rademacher
1723,32400,0.06,0.2745499610900879,psp,hoeffding
1724,2041200,0.06,32.01385712623596,ps,rademacher
1725,32400,0.06,0.27675700187683105,ps,hoeffding
1726,454700,0.06,3.7708816528320312,psp,rademacher
1727,32400,0.06,0.2778439521789551,psp,hoeffding
1728,4114800,0.06,65.12602996826172,ps,rademacher
1729,32400,0.06,0.27054691314697266,ps,hoeffding
1730,420400,0.06,3.506614923477173,psp,rademacher
1731,32400,0.06,0.2765312194824219,psp,hoeffding
1732,486000,0.06,7.015100717544556,ps,rademacher
1733,32400,0.06,0.2760138511657715,ps,hoeffding
1734,214200,0.06,1.825209140777588,psp,rademacher
1735,32400,0.06,0.2736032009124756,psp,hoeffding
1736,486000,0.06,6.954604148864746,ps,rademacher
1737,32400,0.06,0.27342700958251953,ps,hoeffding
1738,821600,0.06,6.710900068283081,psp,rademacher
1739,32400,0.06,0.28145718574523926,psp,hoeffding
1740,1004400,0.06,15.250967979431152,ps,rademacher
1741,32400,0.06,0.2704048156738281,ps,hoeffding
1742,225800,0.06,1.915977954864502,psp,rademacher
1743,32400,0.06,0.2893960475921631,psp,hoeffding
1744,1004400,0.06,15.50980806350708,ps,rademacher
1745,32400,0.06,0.26690077781677246,ps,hoeffding
1746,240200,0.06,2.044459819793701,psp,rademacher
1747,32400,0.06,0.28331804275512695,psp,hoeffding
1748,1004400,0.06,15.60866379737854,ps,rademacher
1749,32400,0.06,0.273129940032959,ps,hoeffding
1750,405600,0.06,3.426603078842163,psp,rademacher
1751,32400,0.06,0.2723371982574463,psp,hoeffding
1752,1004400,0.06,15.250877857208252,ps,rademacher
1753,32400,0.06,0.27149176597595215,ps,hoeffding
1754,242600,0.06,2.0767099857330322,psp,rademacher
1755,32400,0.06,0.2872939109802246,psp,hoeffding
1756,4114800,0.06,65.7277147769928,ps,rademacher
1757,32400,0.06,0.27798891067504883,ps,hoeffding
1758,811500,0.06,6.724329233169556,psp,rademacher
1759,32400,0.06,0.2705349922180176,psp,hoeffding
1760,2041200,0.06,31.98723602294922,ps,rademacher
1761,32400,0.06,0.32831501960754395,ps,hoeffding
1762,474900,0.06,3.9368691444396973,psp,rademacher
1763,32400,0.06,0.27452707290649414,psp,hoeffding
1764,2041200,0.06,31.87325882911682,ps,rademacher
1765,32400,0.06,0.2737538814544678,ps,hoeffding
1766,1557000,0.06,12.78329586982727,psp,rademacher
1767,32400,0.06,0.27026796340942383,psp,hoeffding
1768,2041200,0.06,31.721359252929688,ps,rademacher
1769,32400,0.06,0.27083373069763184,ps,hoeffding
1770,239900,0.06,2.0270068645477295,psp,rademacher
1771,32400,0.06,0.27068305015563965,psp,hoeffding
1772,2041200,0.06,31.80161190032959,ps,rademacher
1773,32400,0.06,0.28325915336608887,ps,hoeffding
1774,3046200,0.06,24.89176607131958,psp,rademacher
1775,32400,0.06,0.2746708393096924,psp,hoeffding
1776,486000,0.06,7.18627405166626,ps,rademacher
1777,32400,0.06,0.3021700382232666,ps,hoeffding
1778,448900,0.06,3.809277057647705,psp,rademacher
1779,32400,0.06,0.27269506454467773,psp,hoeffding
1780,2041200,0.06,31.907299280166626,ps,rademacher
1781,32400,0.06,0.2755091190338135,ps,hoeffding
1782,406400,0.06,3.3703298568725586,psp,rademacher
1783,32400,0.06,0.2755899429321289,psp,hoeffding
1784,486000,0.06,6.999017000198364,ps,rademacher
1785,32400,0.06,0.2785189151763916,ps,hoeffding
1786,286600,0.06,2.5677340030670166,psp,rademacher
1787,32400,0.06,0.27166104316711426,psp,hoeffding
1788,226800,0.06,3.020698070526123,ps,rademacher
1789,32400,0.06,0.2729530334472656,ps,hoeffding
1790,3112300,0.06,28.135177850723267,psp,rademacher
1791,32400,0.06,0.3673419952392578,psp,hoeffding
1792,2041200,0.06,35.710630893707275,ps,rademacher
1793,32400,0.06,0.2939260005950928,ps,hoeffding
1794,809300,0.06,7.684355020523071,psp,rademacher
1795,32400,0.06,0.38294196128845215,psp,hoeffding
1796,1004400,0.06,17.83633303642273,ps,rademacher
1797,32400,0.06,0.2820930480957031,ps,hoeffding
1798,408600,0.06,4.1936938762664795,psp,rademacher
1799,32400,0.06,0.4113898277282715,psp,hoeffding
1800,4114800,0.06,71.25203800201416,ps,rademacher
1801,32400,0.06,0.2742578983306885,ps,hoeffding
1802,869900,0.06,7.227232217788696,psp,rademacher
1803,32400,0.06,0.28278493881225586,psp,hoeffding
1804,486000,0.06,7.000199794769287,ps,rademacher
1805,32400,0.06,0.26618289947509766,ps,hoeffding
1806,788900,0.06,6.546297788619995,psp,rademacher
1807,32400,0.06,0.27162790298461914,psp,hoeffding
1808,4114800,0.06,66.45519804954529,ps,rademacher
1809,32400,0.06,0.49918222427368164,ps,hoeffding
1810,251300,0.06,2.1512749195098877,psp,rademacher
1811,32400,0.06,0.2755401134490967,psp,hoeffding
1812,1004400,0.06,15.305980920791626,ps,rademacher
1813,32400,0.06,0.27660202980041504,ps,hoeffding
1814,432900,0.06,3.6684327125549316,psp,rademacher
1815,32400,0.06,0.2714569568634033,psp,hoeffding
1816,1004400,0.06,15.29193925857544,ps,rademacher
1817,32400,0.06,0.27384185791015625,ps,hoeffding
1818,792100,0.06,6.596305847167969,psp,rademacher
1819,32400,0.06,0.2731142044067383,psp,hoeffding
1820,2041200,0.06,31.93972396850586,ps,rademacher
1821,32400,0.06,0.2773592472076416,ps,hoeffding
1822,232600,0.06,2.0052013397216797,psp,rademacher
1823,32400,0.06,0.3179047107696533,psp,hoeffding
1824,486000,0.06,7.084423065185547,ps,rademacher
1825,32400,0.06,0.27732110023498535,ps,hoeffding
1826,808300,0.06,6.7031941413879395,psp,rademacher
1827,32400,0.06,0.28374385833740234,psp,hoeffding
1828,486000,0.06,7.139715194702148,ps,rademacher
1829,32400,0.06,0.3028090000152588,ps,hoeffding
1830,439400,0.06,3.747736692428589,psp,rademacher
1831,32400,0.06,0.27173590660095215,psp,hoeffding
1832,2041200,0.06,32.07229280471802,ps,rademacher
1833,32400,0.06,0.2940208911895752,ps,hoeffding
1834,246400,0.06,2.091780185699463,psp,rademacher
1835,32400,0.06,0.27155089378356934,psp,hoeffding
1836,486000,0.06,6.98053503036499,ps,rademacher
1837,32400,0.06,0.2734873294830322,ps,hoeffding
1838,131100,0.06,1.2043001651763916,psp,rademacher
1839,32400,0.06,0.27431225776672363,psp,hoeffding
1840,1004400,0.06,15.25771188735962,ps,rademacher
1841,32400,0.06,0.27573299407958984,ps,hoeffding
1842,1592000,0.06,13.207710981369019,psp,rademacher
1843,32400,0.06,0.2737298011779785,psp,hoeffding
1844,2041200,0.06,32.1330189704895,ps,rademacher
1845,32400,0.06,0.27057981491088867,ps,hoeffding
1846,213300,0.06,1.842487096786499,psp,rademacher
1847,32400,0.06,0.2804439067840576,psp,hoeffding
1848,486000,0.06,7.015130043029785,ps,rademacher
1849,32400,0.06,0.2940096855163574,ps,hoeffding
1850,436100,0.06,3.8303182125091553,psp,rademacher
1851,32400,0.06,0.356489896774292,psp,hoeffding
1852,4114800,0.06,66.67154097557068,ps,rademacher
1853,32400,0.06,0.34259605407714844,ps,hoeffding
1854,793800,0.06,6.760727167129517,psp,rademacher
1855,32400,0.06,0.27533888816833496,psp,hoeffding
1856,2041200,0.06,32.26198720932007,ps,rademacher
1857,32400,0.06,0.28281068801879883,ps,hoeffding
1858,454800,0.06,3.833767890930176,psp,rademacher
